"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"TYROBP",5035.84974953434,-2.07423995479,0.756282958793567,-2.74267710342021,0.0060940577560665,0.0752986007414577
"ANKRD44-IT1",17.0599305465461,-2.67211845860335,0.97438639766424,-2.74236018176039,0.00609994129850243,0.0752986007414577
"NCF4",1877.674815301,-2.39427740439659,0.873080089867633,-2.74233421673788,0.00610042355696037,0.0752986007414577
"ARAP2",1770.25859254932,-1.17708022636022,0.429115582023115,-2.74303771680986,0.00608736930887517,0.0752986007414577
"DNAJC9-AS1",234.860478839983,1.76293217434174,0.64294524572155,2.74196315483021,0.00610731918706638,0.0753061886492616
"MDH1B",477.40058893989,1.78866280037019,0.652354809326934,2.74185577357149,0.00610931601634635,0.0753061886492616
"ZNF107",553.138065664175,-1.04599361686468,0.3815190304556,-2.74165515574829,0.00611304822005329,0.0753061886492616
"NCF2",5732.45702417205,-1.95970885744957,0.714900789880405,-2.74123190964358,0.0061209288369893,0.0753539216967315
"GNG7",98.09184908628,-1.55630373301359,0.567866518601536,-2.74061541230893,0.00613242405923428,0.0753859285635661
"PLCL1",24.1747193601655,-2.4221753920564,0.88384118615492,-2.74050975446604,0.00613439610800913,0.0753859285635661
"MLF1",970.051688411362,1.41168536453327,0.515176601625118,2.74019697338762,0.00614023735272364,0.0753859285635661
"BTN2A1",1837.36638374302,-0.902115703061664,0.329237045069493,-2.74001883011449,0.00614356644984035,0.0753859285635661
"DDX58",1238.0096110657,-1.19874514191036,0.437485413623346,-2.74008025086392,0.0061424184506152,0.0753859285635661
"SOS2",1513.77848640317,-1.27083789633822,0.463954377208489,-2.7391441028848,0.0061599367323534,0.0754171171515987
"C1QTNF1",43.7665814198715,2.28149384916195,0.832958002431512,2.73902626843368,0.0061621449716659,0.0754171171515987
"CTXN1",1652.74546372621,2.02170853148107,0.738021175521943,2.73936385368791,0.00615582046540213,0.0754171171515987
"MIAT",158.30254469158,-1.44312289481153,0.526856364564592,-2.73912016988571,0.00616038518348591,0.0754171171515987
"EHBP1L1",4769.59224883186,-0.999289031140222,0.364922481067428,-2.73835974209432,0.00617464922354618,0.0755210185592504
"SGPP1",158.402483073032,-1.22955552493088,0.4492062909716,-2.73717343154622,0.0061969613312282,0.075695480260866
"GPRIN3",88.0996509905128,-1.96675589113482,0.718481781504134,-2.73737753936842,0.00619311731193014,0.075695480260866
"MTAP",918.157130722212,-0.924383344725103,0.337748155594363,-2.7369012366578,0.0062020909959185,0.0757089771085158
"IFI16",4814.79918672077,-1.02793689418425,0.375741322600486,-2.73575684215393,0.00622369960176047,0.0759234845711519
"LOC101927954",341.157029522713,-1.7561504335453,0.641981192263369,-2.73551695082189,0.00622823784545513,0.0759296060342556
"NSMAF",1986.26266888336,-1.09285796771511,0.399732575230117,-2.73397274937119,0.00625752229927417,0.0762372098261959
"EPPIN",527.05187740239,1.9629853811255,0.718388905854396,2.73248287261741,0.00628589396020255,0.0765333018028286
"ZNF132",203.857423027147,0.817446063131096,0.299247928914705,2.73166823942863,0.00630145590255806,0.0766731481132081
"ACTR3",7617.03580445477,-1.14748919030462,0.420243265031224,-2.73053558685674,0.00632315059694222,0.0768873858300453
"NDEL1",3824.18031070086,-1.2413204322642,0.454720479337759,-2.72985380837042,0.00633624168940004,0.0769339300023048
"ADGRF1",12666.9260882622,-0.997338547097692,0.365365969552527,-2.72969742726494,0.00633924786048442,0.0769339300023048
"CDK19",686.298316939158,-1.18808996117603,0.435205961448439,-2.72994872869357,0.00633441762715295,0.0769339300023048
"SIGLEC7",154.064443011622,-2.43994645244441,0.894041640719163,-2.72911947421345,0.00635036920433305,0.0770049750129636
"OSTF1",3069.16793527428,-0.988086619288556,0.362073377606589,-2.72896788441089,0.00635328909787462,0.0770049750129636
"TTYH1",119.007417366978,-1.35023994835546,0.495113141720501,-2.72713413274273,0.00638870629994976,0.0773843877709948
"ABCA12",1288.62580587236,-1.40748320494157,0.516158537931032,-2.7268428234924,0.00639434899055258,0.0774028950201317
"CLEC17A",42.4790785178679,-2.47116537012702,0.906516360952948,-2.72600195271631,0.00641066190857767,0.0774508421080633
"ZFYVE16",1614.36266699557,-1.16428620127714,0.427094159188519,-2.72606444323493,0.00640944830391233,0.0774508421080633
"FRMPD1",5.21627965658481,-3.43563874889734,1.26018277958905,-2.72630193377005,0.00640483797572673,0.0774508421080633
"CAPS",50676.1671437608,2.02740294019515,0.743963101638404,2.7251391039828,0.00642744011638705,0.0775554031557391
"SIGLEC14",699.979807424685,-3.25323225947134,1.19378850938858,-2.72513283038513,0.00642756225186313,0.0775554031557391
"SPRR3",88299.179695999,-2.03905680205346,0.748376781807175,-2.72463931487767,0.00643717664191557,0.0776216216737652
"C4orf47",185.588932970348,1.79312668864814,0.658396702386342,2.7234745893304,0.00645991848709801,0.0778459491741196
"LOC102723373",57.8133913004289,-1.52104852953737,0.558574891381139,-2.72308790281712,0.0064674846997819,0.0778872309139548
"PRPH2",85.7003116140198,1.57007575906357,0.576765806933728,2.72220672617643,0.00648475628643507,0.0780452658375753
"DLL4",53.9905896235534,-2.73139789379718,1.00353649152957,-2.72177236886926,0.00649328520551045,0.0780979462921081
"ANKRD42",1201.15042816156,0.874589296583748,0.321413344129804,2.72107338589695,0.00650703142611029,0.078163325770473
"FOXN2",412.363480927342,-1.2217880855972,0.448975314847241,-2.72128120454217,0.00650294172649259,0.078163325770473
"TMEM158",88.8878505096122,-1.30186089330177,0.478583587359901,-2.72023723271304,0.00652350962138537,0.0783112568525082
"GCOM1",1880.59509976305,-0.986555874454091,0.362755037823226,-2.71962005096908,0.00653569657960778,0.0784075180860981
"LOC100505841",34.8794899865489,2.34686777852124,0.863160868542831,2.71892281502888,0.00654948892939736,0.0784728893317795
"DPY19L2P2",338.526875236522,1.86748986737418,0.686829598122373,2.71900027674907,0.00654795533143169,0.0784728893317795
"SLA",3109.74079551997,-2.34781858516355,0.863627358465583,-2.71855512930363,0.00655677282951935,0.0785101551216349
"TPPP3",19550.0765078499,1.78939776791657,0.658288953406981,2.71825580340597,0.00656270789149254,0.0785312329178538
"TRPV4",2522.06902336387,0.806917587417519,0.296963910010449,2.71722441757023,0.00658319532963553,0.0785803251306725
"ZNF460",372.068170401799,-1.1682618860632,0.429949360544422,-2.71720810233069,0.00658351987698367,0.0785803251306725
"TRAK1",11016.5681720125,0.64163427453276,0.236089768555782,2.71775553196477,0.00657263810662459,0.0785803251306725
"TXK",24.0644363415918,-1.64836558831638,0.60658488255175,-2.71745247158504,0.00657866032068163,0.0785803251306725
"IPO4",2928.24532797729,0.903716153370795,0.33275350392447,2.71587268867926,0.00661013313824706,0.0788479482964905
"FAM196B",7.07920502095239,-3.48817193823186,1.28464859823747,-2.71527322181149,0.00662211125297084,0.0789407698223286
"SRD5A3-AS1",32.3508730294554,-1.63390901573188,0.601820030055737,-2.71494622001955,0.00662865339034859,0.0789687136959134
"EFNB2",959.131537499352,-1.24096309472198,0.457242134432547,-2.71401736907309,0.00664726808773269,0.0791403544293289
"HELB",124.695899443105,-2.04148716433526,0.752279964582074,-2.7137332648084,0.00665297107631865,0.0791581523824353
"PHACTR2",2179.19020114495,-0.995169840043519,0.366845931584964,-2.71277327717353,0.00667227402063264,0.0793376400771938
"MAP1LC3B",4910.40757736622,-0.977539459398824,0.36047311902175,-2.71182345593942,0.00669142208176136,0.0793646537074483
"SKAP1",122.750950167401,1.46391851799151,0.539783026923062,2.71204992557161,0.00668685205429363,0.0793646537074483
"NPAS2",2757.67532981151,-0.6403594329742,0.236105625800919,-2.71217354860549,0.0066843585962985,0.0793646537074483
"DZANK1",399.909969142806,1.17264666178913,0.432419771502398,2.7118248032806,0.00669139488488773,0.0793646537074483
"RNF24",2196.79314663713,-1.16633079254005,0.430237163907198,-2.71090201029593,0.0067100452931189,0.0795096304854648
"HTATSF1P2",132.179653730447,-1.31009274469958,0.483286293262705,-2.71080053989332,0.00671209894268875,0.0795096304854648
"AMPD2",4718.3099182608,-1.79239629461514,0.661425117069848,-2.70990055919794,0.00673033830684763,0.0796230804523889
"BZRAP1",1701.68862321129,1.10073406892331,0.406182010066815,2.70995278383267,0.00672927868544307,0.0796230804523889
"ARL8B",3223.90405229902,-0.858157490886878,0.316698141806876,-2.70970169256688,0.00673437462121901,0.0796230804523889
"RALGPS2",1494.65145658081,-1.06315866415097,0.392668495927898,-2.70752218519254,0.00677875399198095,0.0799467970803471
"MRPS31",775.04063954972,0.852271167270048,0.314707071503494,2.70814113962668,0.00676612412694397,0.0799467970803471
"NUMB",5127.9087840532,-1.17412487416949,0.433627895872317,-2.70767836974035,0.00677556502405788,0.0799467970803471
"PLEK",11193.7053438426,-2.85668147933916,1.05494067638748,-2.70790722481336,0.00677089470832125,0.0799467970803471
"HHAT",676.590982331944,0.905176120085077,0.334393831917228,2.70691631749097,0.00679113733611538,0.0800426594170842
"PTGIR",15.0566909377623,-2.35603035852702,0.870485958601731,-2.7065690551879,0.00679824420031114,0.0800762502517551
"FAM83A-AS1",82.6138747739043,-1.36097618526198,0.502890502220315,-2.70630719660269,0.00680360766201937,0.0800892764269376
"IVNS1ABP",14441.3856862097,-1.57489404240625,0.582046800670204,-2.70578592751102,0.006814295763591,0.0801649265846844
"KCNC2",10.6487924926763,-3.17971832252416,1.17574431275357,-2.7044301112351,0.00684216611367097,0.0801915282518705
"GPR183",358.653282787427,-2.61218948391294,0.965679885859362,-2.7050262951147,0.00682989828161351,0.0801915282518705
"PELI2",927.674849728316,-1.26699328537229,0.468551690190752,-2.70406299218873,0.00684973026493936,0.0801915282518705
"C14orf132",313.977334757676,1.55823279668326,0.576216111340888,2.70425065529174,0.00684586270058563,0.0801915282518705
"CCR5",132.405425353246,-1.66479585163402,0.615581869166951,-2.70442638911205,0.00684224276692537,0.0801915282518705
"CFAP44-AS1",96.6700709859387,1.53853910629218,0.568982601879621,2.70401784028132,0.00685066109727053,0.0801915282518705
"PPBP",105.971490792269,-2.63822323954837,0.975548948214113,-2.70434737731821,0.00684387011472441,0.0801915282518705
"INPP5E",878.859868646924,0.737291668374156,0.272611697661433,2.70454890490366,0.00683972008682652,0.0801915282518705
"PPM1F",2105.99639189591,-1.21967678067808,0.451098930219593,-2.7037900091768,0.00685535969932244,0.0801966239452452
"MYB",855.620189931593,1.25505659286704,0.464220906148629,2.70357619883929,0.00685977178201846,0.0801983635746111
"PADI1",4879.74578000663,-1.18570283058225,0.438742045981636,-2.70250558714831,0.00688190278226856,0.0802555403321452
"NOTCH2",11501.6409198248,-0.815098864730577,0.3016306316738,-2.70230798578862,0.00688599447642775,0.0802555403321452
"FER1L5",170.866056843949,1.74967981390607,0.647437794359921,2.70246783420462,0.00688268435652809,0.0802555403321452
"SIRPB2",425.506023888018,-3.04408795668984,1.12626432158054,-2.70281842224916,0.00687542943106611,0.0802555403321452
"VSTM2L",829.038118486785,1.54982963140001,0.573407997027942,2.70283923390152,0.00687499897936341,0.0802555403321452
"FAM45A",1074.13569477801,-0.672687888215364,0.249003080482434,-2.70152436231736,0.00690224234834878,0.0803950964797454
"BNIPL",1405.03116669169,-0.850226784640586,0.314806670401825,-2.70079024550319,0.00691749497247076,0.0805135381631982
"CH25H",148.386858443447,1.51137428699886,0.559639095688154,2.70062313130646,0.00692097130455008,0.0805135381631982
"IFITM2",29688.6043300224,-2.24670712669585,0.83209143514415,-2.70007241007911,0.00693243859217038,0.080513895465564
"ASPG",643.798278286542,-1.64697659888242,0.610129299211652,-2.69938945894006,0.00694668291641117,0.080513895465564
"FAM161A",243.341834817996,1.4791601722684,0.547862664714654,2.69987401503039,0.00693657381502565,0.080513895465564
"LSS",3971.18125411905,0.972214511746138,0.360081306941022,2.69998606705062,0.00693423800025789,0.080513895465564
"C6orf141",22.2731082574793,-2.02535626490126,0.750193178923714,-2.69977963250345,0.00693854184330993,0.080513895465564
"RPS6KA3",3739.84227246841,-1.13751585326223,0.421372351789216,-2.6995502871324,0.00694332615540333,0.080513895465564
"MYO18B",8.62862000555772,-3.24285529057416,1.20169932433041,-2.69855797113067,0.00696406075775576,0.0806656077057534
"CXCL8",54310.218732902,-3.14392971693519,1.16523334523744,-2.69811169564027,0.00697340387282427,0.0807241232318137
"RIMBP2",32.9516440102759,2.02755731120911,0.751621497385218,2.69757759492336,0.00698460047423262,0.0807543451264842
"PXT1",15.062810855193,-1.86790939542455,0.692402010546917,-2.69772381791486,0.00698153352975576,0.0807543451264842
"TTC32",332.285358125749,-0.740889650740245,0.27467817814371,-2.69730073115825,0.00699041084980253,0.0807718786828227
"BNIP2",1748.13741318495,-1.11968566428814,0.415198326127724,-2.69674898434849,0.00700200298013579,0.0808561559603034
"APOBEC3A",3080.02904383173,-2.23827971158093,0.830062389501806,-2.69651985186839,0.00700682209571118,0.0808621659155969
"CCL15-CCL14",404.715468910741,1.92043068828784,0.712309419311547,2.69606246418017,0.0070164507845422,0.0808740537426614
"JAK2",1072.61342266096,-1.13963003108082,0.422691682372745,-2.69612599113283,0.00701511273782954,0.0808740537426614
"IER2",14111.3074295875,-1.36459404020348,0.506203876868326,-2.69574000232013,0.00702324622462105,0.080902807551345
"TGFA",2888.46974853113,-0.998288385591511,0.370473984119121,-2.694624800619,0.00704679315456783,0.0811243733357255
"INPP5D",1331.86030153723,-1.41060035577721,0.523611178171019,-2.69398441932516,0.0070603465060585,0.0812306899849947
"NRARP",617.352238979947,-1.34097983630172,0.497823653921022,-2.69368445179276,0.00706670321595202,0.0812541284812184
"ZBTB16",371.375516061007,1.87094503051345,0.694683440743192,2.69323395489586,0.00707625949709039,0.0812917169920994
"APOL6",5509.016167989,-0.793065888570439,0.29452264923106,-2.69271613113958,0.00708725829924209,0.0812917169920994
"OSTM1",1020.17355626177,-0.916907045614503,0.340496116829179,-2.69285610112993,0.00708428376293464,0.0812917169920994
"BAALC",114.82400233003,1.56908655029912,0.582693378884106,2.69281685215647,0.00708511773930717,0.0812917169920994
"NKD1",123.148735357066,-1.30861232080005,0.486034269029928,-2.69242809444672,0.00709338296543263,0.0813003483055214
"VAV1",3392.37198446409,-1.11183686564454,0.412973097836062,-2.69227431876425,0.0070966547189233,0.0813003483055214
"DKK1",1024.83345350247,-1.48101951417085,0.550202217639298,-2.69177307304453,0.0071073287027474,0.081373073784164
"PLBD1-AS1",200.486001564522,-0.830835834698135,0.308757781806579,-2.69089844420054,0.00712598837034457,0.0815370846925497
"CD58",944.673877863234,-1.13622835600508,0.422616859270589,-2.68855425684187,0.00717621725401788,0.0817472432650801
"LINC01347",470.601405921666,-1.45157886680978,0.539915379575989,-2.68853031738001,0.00717673183983201,0.0817472432650801
"MIR4680",242.925066365225,-1.05573722562765,0.392525410157574,-2.68960224818015,0.00715372280410403,0.0817472432650801
"WFDC1",48.7015633456751,1.83402792666418,0.682298197841933,2.688015199901,0.0071878124693234,0.0817472432650801
"ZNF804A",16.0619930333743,-2.72682776509536,1.01432744694498,-2.68831113000855,0.00718144487734554,0.0817472432650801
"MAFF",3573.38318536124,-1.44982804805717,0.539350976668354,-2.68809756684407,0.00718603965327684,0.0817472432650801
"ARAP3",1277.84373387657,-1.16002073941458,0.431495050592643,-2.68837553946756,0.00718005963624128,0.0817472432650801
"UBR2",2695.60551969223,-1.23339761830858,0.458714518349896,-2.68881312661609,0.00717065488666428,0.0817472432650801
"STXBP5",1454.17117697544,-1.17732090955354,0.437692742716396,-2.68983420252045,0.00714875261872667,0.0817472432650801
"DENND3",3057.65804369911,-1.44621730932395,0.538009908122903,-2.68808675730481,0.00718627228885788,0.0817472432650801
"DCDC1",87.7926788396814,2.14200806138338,0.797130212323289,2.68714951242452,0.00720646875910368,0.0819098995936552
"SYN1",50.4333551964721,-1.2737362092161,0.474119111716119,-2.68653209233792,0.00721980121883539,0.0820118844972902
"CNTN4-AS1",3.37088815140447,3.70258040372537,1.37849137882026,2.68596558572176,0.00723205373206192,0.0821014862726716
"GRASP",97.382078322476,-1.7050495871591,0.635377253142248,-2.68352318048341,0.00728509247128147,0.0825642244066711
"BPIFC",6.19613516818426,-4.17635446589499,1.55631896683682,-2.68348234191563,0.00728598227181299,0.0825642244066711
"TRIP13",548.377489557393,1.32621777585562,0.494184138259568,2.68365103851034,0.00728230730034758,0.0825642244066711
"TOE1",720.663828965231,0.540240328945328,0.201382452887045,2.6826584004732,0.00730395534990436,0.0827180638693865
"RENBP",153.426144568607,-1.65566806188275,0.617296364761316,-2.68212832019986,0.00731553929509662,0.0827994041396285
"GSDMC",827.172937188901,-0.987914171026536,0.368396871207176,-2.68165733272735,0.00732584570100019,0.0828661957194917
"PSMD6-AS2",205.094577756808,-1.81011861994772,0.67506484500579,-2.68139962159072,0.00733149058986359,0.0828802100275986
"PPP1R15B",3331.00031812137,-1.13366353348015,0.422975486075714,-2.68021095973685,0.00735757750803504,0.0828818311732223
"TTC5",717.696650671525,0.865959883891033,0.323028700888715,2.68075214836517,0.00734569002588696,0.0828818311732223
"SCARF1",707.002752153077,-2.02339368726764,0.754982906957706,-2.68005231458967,0.00736106549855072,0.0828818311732223
"GNA13",3406.79089075569,-1.50972605564805,0.563267470564442,-2.68030045146256,0.00735561058679784,0.0828818311732223
"COQ10B",1869.67584869514,-0.983407091902047,0.366931655841004,-2.680082451998,0.00736040277990224,0.0828818311732223
"STAP1",74.9837907459013,1.34975547499097,0.503626787859319,2.68007085311753,0.00736065783180822,0.0828818311732223
"RABGEF1",2810.6862617782,-1.04707374617786,0.390700883611524,-2.67998817023146,0.00736247620490428,0.0828818311732223
"HPGDS",39.3481560494855,1.87256267198493,0.698840548761753,2.67952779114327,0.00737260829413847,0.0829147237160714
"FBXW7",615.975701659791,-1.11931342325422,0.417739228699237,-2.67945489998523,0.00737421363973141,0.0829147237160714
"AREG",471.774277395102,-1.71826450990916,0.641379347733587,-2.67901440228923,0.00738392178017263,0.0829742847113664
"SH3PXD2A-AS1",382.94458014867,-1.3633310745979,0.509185998212449,-2.67747164962118,0.00741801300289907,0.0832178621237561
"DEFA1",197.353160193766,-3.33736140494012,1.24647804137369,-2.67743297046946,0.00741886953280203,0.0832178621237561
"DEFA1B",197.353160193766,-3.33736140494012,1.24647804137369,-2.67743297046946,0.00741886953280203,0.0832178621237561
"KRT80",8206.85598344976,-1.51917067708513,0.567500317751175,-2.67695123608939,0.00742954472764832,0.0832879415207346
"STK38",6577.119217189,-0.622606488148366,0.232629740504966,-2.676383882804,0.00744213489708648,0.0833793922269766
"LOC101927018",17.3446863962121,-1.77678123498474,0.664064122799076,-2.67561696827633,0.0074591839561882,0.0834213492270251
"IL12RB1",176.625793811743,-1.60346530550992,0.599275576035355,-2.67567271157288,0.00745794356332405,0.0834213492270251
"FPR2",3784.74409301138,-3.08824301167495,1.15413010932944,-2.67581877182742,0.00745469432614522,0.0834213492270251
"CLEC12B",9.24840153169957,-3.31944492562303,1.24076545183413,-2.67532023938622,0.0074657898446265,0.0834384764277645
"PPP1R7",3109.20523060896,0.409181771596189,0.152956582793749,2.67514979821392,0.00746958664102681,0.0834384764277645
"LOC100506860",154.412973753166,-1.85685996707901,0.694185303630298,-2.67487651693058,0.00747567794744041,0.0834569601598228
"GIT2",2282.48600220532,-0.812343899405179,0.303755936698447,-2.67433093895917,0.00748785193981428,0.0835167470053763
"ITGB8",5011.8806525028,-1.32166821449315,0.494222238704175,-2.67423865417002,0.00748991293381903,0.0835167470053763
"LINC00431",25.8382020899744,-2.01371734704083,0.753147292409098,-2.67373642226016,0.00750113818734914,0.0835923640060573
"PLXND1",466.892314299089,-1.12204677073447,0.419713372738867,-2.67336435675728,0.00750946385109546,0.083635597692692
"WDR5B",494.822029585575,0.761466004060352,0.284860794149455,2.67311620166601,0.0075150213923312,0.0836479688823327
"HNF1B",75.1837128574108,2.14650546281941,0.803246946404567,2.6722858672883,0.00753364391786804,0.0838056627670111
"TIFA",517.103120680281,-1.00332915684619,0.37549717921276,-2.67200184818884,0.0075400233160067,0.08382705590863
"PARP8",1792.68542621982,-1.01470027570964,0.379861483621118,-2.67123759439039,0.0075572134009371,0.0839685418104121
"KIAA1109",2232.83990565519,-1.21094944964286,0.453393508716812,-2.67085749213761,0.00756577598051975,0.0840140566526311
"SPAG17",787.054594856226,1.82806217511109,0.684558510258303,2.67042502242988,0.00757552882141638,0.0840231560493299
"LOC101928865",41.3453929587145,-2.51875118210757,0.943194773590565,-2.67044650016365,0.00757504420043251,0.0840231560493299
"SRGN",18774.4654258049,-2.84544911792319,1.06563149143196,-2.67019991507531,0.00758060978913765,0.084029965081596
"LRTOMT",3045.294891402,0.935771180214418,0.350481776616314,2.66995673569312,0.00758610209896121,0.0840413230763011
"C11orf96",57.2799213682551,-2.20368103446299,0.825533673458542,-2.66940175223955,0.00759864999986666,0.0841307858431382
"ERICH3",2156.54616824504,2.39289818343857,0.897560909632233,2.66600088947617,0.0076759489874851,0.0842487391134426
"CTSS",12619.085226346,-1.2138126533528,0.455419435216661,-2.66526318266443,0.00769280922738722,0.0842487391134426
"C1orf68",2.7895494690997,-12.0891301115032,4.53528865529831,-2.6655701610922,0.00768578922799653,0.0842487391134426
"DDX21",1988.36705457762,-1.19689115307499,0.448947579697785,-2.66599310743739,0.0076761266724792,0.0842487391134426
"ADM",4486.00169438978,-1.86522620396715,0.699664337845191,-2.66588720201408,0.00767854514622792,0.0842487391134426
"ARNTL",922.790385004929,-1.04601409451989,0.392324685017334,-2.66619495144352,0.00767151921987886,0.0842487391134426
"CLDN25",14.6972105713146,3.15548587028644,1.18257622076657,2.66831500149817,0.00762327479783856,0.0842487391134426
"ANKRD13A",5505.42754291791,-0.693911003087565,0.260114351128141,-2.66771518018135,0.00763689682711685,0.0842487391134426
"MYO5A",750.825267971246,-1.33803672005322,0.501652250121064,-2.66725948050728,0.00764726041351694,0.0842487391134426
"LOC727751",2079.74426373495,1.43034584306424,0.536347702360157,2.66682571169804,0.00765713695388369,0.0842487391134426
"SNX20",406.105677462265,-2.06287843013662,0.773346581742079,-2.66746951346145,0.00764248224928078,0.0842487391134426
"DPEP2",1207.35129944351,-2.48747057000303,0.932895708188838,-2.6663972705291,0.00766690341035188,0.0842487391134426
"CALCOCO2",2508.2763016751,-0.776559314538014,0.291048465581623,-2.66814433460819,0.00762714844901562,0.0842487391134426
"ST3GAL6",211.108774069195,-1.36732277921741,0.512996651751365,-2.6653639444807,0.00769050436740157,0.0842487391134426
"GDNF-AS1",23.1399169715288,2.43845381771967,0.914925548219895,2.66519371162385,0.00769439869208944,0.0842487391134426
"GPX8",361.213486736439,1.12645613848353,0.422450016643445,2.66648383028536,0.00766492935290153,0.0842487391134426
"CAMK2B",40.0943830353512,2.03645831721291,0.764077179679501,2.66525211244645,0.00769306248905147,0.0842487391134426
"SH2D3C",508.223371611894,-1.84776932658812,0.692647806347393,-2.66768956698519,0.0076374789919601,0.0842487391134426
"FMR1",1352.93872294329,-0.888874214312241,0.3333357030422,-2.66660368571353,0.0076621967158508,0.0842487391134426
"ITCH",2915.10344419223,-0.987753992921669,0.370700341833904,-2.66456186157023,0.00770886864156785,0.0843580733080471
"APAF1",1260.32943434096,-1.13896424143294,0.427481771598708,-2.66435744657231,0.00771355515201725,0.0843602825375561
"CD68",4303.98849373493,-1.13019617458149,0.424295300267073,-2.66370184602585,0.0077286029769614,0.0844757411967582
"RNF141",4550.23926178134,-0.824406620822392,0.309699795382853,-2.66195403779087,0.00776884858751313,0.0848663244946048
"AP5B1",4029.69309615399,-0.972884190696177,0.365614224665685,-2.66095825890192,0.00779186159773452,0.0848781381962633
"ENO2",458.224702233429,1.1157867763067,0.419234877256299,2.66148366187713,0.00777971163919638,0.0848781381962633
"SPATA33",733.525445376424,1.20156073550158,0.45153235158257,2.66107341210491,0.00778919722287984,0.0848781381962633
"MKS1",1285.38364468869,1.11141369413278,0.41767710467856,2.6609399502233,0.00779228529281515,0.0848781381962633
"MLANA",39.013328127991,-1.49220605324324,0.560783430376977,-2.66093106966469,0.00779249081202205,0.0848781381962633
"MCTP2",1655.95948986618,-1.31313098941581,0.493751637145901,-2.65949698315184,0.0078257430869621,0.0851910030143773
"BLZF1",593.700572256782,-1.22226905699289,0.459735882135457,-2.65863315109426,0.00784583412190074,0.0853413703744219
"MAP2K4",1523.43337232147,-1.03680898612343,0.390024381721438,-2.65831838908968,0.00785316634512383,0.0853413703744219
"CYP7B1",85.3722905057584,-1.32674012519856,0.499077000727806,-2.65838763009269,0.00785155288421787,0.0853413703744219
"FARP1",2527.4523919474,0.58845324419532,0.221480652638254,2.65690586146342,0.00788614610606266,0.0856008623203374
"RIOK3",5208.0379038401,-0.972946031392939,0.366171235371892,-2.65707935907307,0.00788208860366421,0.0856008623203374
"ANKRD50",1053.65356640661,-1.07179757798741,0.403504593274961,-2.65622150491121,0.00790216906329854,0.0857253184831077
"ERICH3-AS1",101.755158819321,2.2874576205056,0.861746614814755,2.6544434073551,0.00794393635346039,0.0860438721085149
"FOSL1",808.649209320095,-1.77780839647012,0.669785718368319,-2.65429427310137,0.00794744846914471,0.0860438721085149
"CLEC4A",413.619299142431,-2.11185193770996,0.795545051135624,-2.65459754252175,0.00794030792689824,0.0860438721085149
"TSC22D2",1293.05057315407,-1.17318036859648,0.442010165251438,-2.65419318564566,0.00794982987212795,0.0860438721085149
"CCDC67",105.666829669182,1.9925454609143,0.750827657955514,2.65379869774636,0.00795912927251506,0.0860637806323673
"ZNF200",690.435485252606,-1.65072556041235,0.622059500970406,-2.65364576513538,0.00796273702567677,0.0860637806323673
"ALS2CL",3729.27312058805,-0.587549003060902,0.221421392502289,-2.65353314068255,0.00796539482648193,0.0860637806323673
"IDI1",4104.18832272152,-1.20926652225919,0.455909902233984,-2.65242434159406,0.00799160358534307,0.0861490286784461
"DENND5A",2482.171382698,-1.6708891349464,0.629812849662049,-2.65299308491878,0.00797815053053601,0.0861490286784461
"OAS3",4963.65224706032,-1.04067956571037,0.392294466780802,-2.65280205007802,0.00798266700511215,0.0861490286784461
"RAB5A",2921.29813396722,-0.994830052314302,0.375062224489294,-2.65244001490398,0.00799123257684922,0.0861490286784461
"CPVL",346.290562597813,-1.66798764822074,0.62926949479198,-2.65067298196639,0.00803315792502095,0.0865473847236936
"IQGAP1",11960.9787722013,-1.20513502869761,0.45469459996171,-2.65042740511784,0.00803900014247154,0.0865607508185645
"SWT1",228.840339225629,-1.35576294216027,0.511608782441675,-2.64999935241501,0.00804919251391007,0.0866209155487198
"STXBP3",1441.75358460397,-1.09864188722934,0.414799571084497,-2.64860902424979,0.00808237751101365,0.0867794539724188
"SV2A",29.3753254110719,-1.58910648231972,0.599929097310753,-2.64882381841964,0.00807724271797432,0.0867794539724188
"CCL20",407.549182457588,-2.39413827026231,0.903733905288822,-2.64916283017751,0.00806914436543446,0.0867794539724188
"ZFAND2A",821.527281686036,-1.02157435285315,0.38568093869,-2.648755098769,0.00807888518770831,0.0867794539724188
"MYO1F",5969.15232795808,-2.42750772265952,0.916749436280168,-2.64795114847243,0.00809812264199107,0.0868989075975436
"FAM65B",4830.38565488718,-2.20727775179269,0.833660999631817,-2.64769223073591,0.00810432692093214,0.086915902913144
"GFI1B",17.0548786541683,2.94325224720085,1.11186512907143,2.64713063684163,0.00811779865957236,0.0870107752622311
"C3AR1",854.087465168251,-2.27415059194533,0.859334033278141,-2.64641048053226,0.00813510338943756,0.087079914742178
"APOBR",1276.42315161923,-1.86307134173449,0.703999782187079,-2.6464089746542,0.00813513960894522,0.087079914742178
"KLK13",2663.2604544863,-2.2972832449437,0.868116540087141,-2.64628438563456,0.00813813673471634,0.087079914742178
"THEMIS2",2671.71728499829,-2.23228465840577,0.843678809966932,-2.64589394925454,0.00814753551365943,0.0871116917923677
"P4HTM",3929.27107276251,1.03486851712113,0.391165422209481,2.64560326236332,0.00815453938145442,0.0871116917923677
