"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"RSPH4A",1807.26627425585,1.20924482000968,0.282651883027139,4.27821250316444,1.88400119726765e-05,0.00347048575699463
"MYCT1",61.9124112855626,1.71075549020198,0.401889693501778,4.25677870784814,2.07393451868836e-05,0.00361549395951342
"TTLL10",1606.52682036563,1.05341807348375,0.249298553467543,4.22552822241266,2.38380945180235e-05,0.00396850584323024
"LMNTD1",214.352822891971,1.39875103193063,0.330835073250538,4.22794058135235,2.35840050288179e-05,0.00396850584323024
"SLFN13",1301.59635624208,0.75043608474462,0.177548079171546,4.22666405768069,2.37181362256978e-05,0.00396850584323024
"ERICH6-AS1",205.48269850885,0.794017471553567,0.187679244387864,4.23071541098399,2.32949242025167e-05,0.00396850584323024
"DNAH11",1827.1521827958,0.902308991961852,0.213123876783214,4.23373019288526,2.29846680741398e-05,0.00396850584323024
"EDIL3",366.635683102424,-0.948559831939595,0.224965843887898,-4.21646155499173,2.48165571995595e-05,0.00409451036152375
"RASAL1",1137.24555536657,-0.657436747021899,0.156128865827597,-4.21085968656086,2.54400725532597e-05,0.00416023982930695
"DAW1",786.864809131837,1.18103670890454,0.281166021236007,4.20049586259642,2.66331035369316e-05,0.00431713263385052
"C6orf165",663.929192143376,1.20711573366206,0.288012756030458,4.19118844005092,2.77497058072082e-05,0.00440558087335783
"WDR86-AS1",884.563908015323,1.08524607294478,0.25900787528634,4.19001187413707,2.78939857234085e-05,0.00440558087335783
"SPIN4",695.273235728536,-0.513567026030988,0.122526493618059,-4.19147737657364,2.77143827747325e-05,0.00440558087335783
"B3GALT5",938.706709547708,-0.966002649361966,0.230669121805821,-4.18782818350153,2.8163659605954e-05,0.00441047682930868
"LDLRAD1",3340.73261038586,1.04880845184756,0.2512418698581,4.17449707900965,2.98645051139597e-05,0.00448718088201622
"MMRN2",145.437722362627,-0.804938246661929,0.192959996996263,-4.17152912102044,3.02562380155154e-05,0.00448718088201622
"NPHP1",852.740789148326,1.00555565850854,0.241148149510102,4.16986678335019,3.04777740445727e-05,0.00448718088201622
"TTC30B",484.403684142067,0.587822028344311,0.140627365224204,4.1799974521825,2.91512361900499e-05,0.00448718088201622
"RSPH10B2",875.877544582149,1.09957712959711,0.263751834351134,4.16898381883189,3.05960707361894e-05,0.00448718088201622
"RSPH10B",875.877544582149,1.09957712959711,0.263751834351134,4.16898381883189,3.05960707361894e-05,0.00448718088201622
"EFCAB1",2023.61980052677,1.14309859286407,0.273570534367709,4.17844193456747,2.93512908450611e-05,0.00448718088201622
"RGS22",300.963236315737,1.18888461168064,0.285106903329187,4.16996080346726,3.04652031752218e-05,0.00448718088201622
"PIFO",5855.68014655439,1.15544052527944,0.277427728945987,4.16483431439688,3.11578754324096e-05,0.00453359354421652
"CCDC40",1559.8533195599,0.976502017622952,0.234884060117969,4.15737882397175,3.21919930316829e-05,0.00464746749400365
"UFC1",5966.49213933782,0.421976607854016,0.101777494187004,4.14606992660561,3.38230570865438e-05,0.00480781747617109
"TTC25",907.182546172923,1.16687435720631,0.28136534621957,4.14718576002501,3.36586968805983e-05,0.00480781747617109
"KIAA1551",5544.65419582239,-1.0573072622966,0.255359291082026,-4.14046913200809,3.46596249286737e-05,0.00488912373325924
"CCDC89",343.936587884189,1.15368990946287,0.278963025491195,4.13563735707075,3.53970809424462e-05,0.00491806510327415
"SCEL-AS1",298.421845218788,-1.28090270330135,0.309638546471906,-4.13676758884272,3.52232545018327e-05,0.00491806510327415
"CFAP126",1569.46094167026,1.03158656884622,0.249877890660547,4.12836272196487,3.65355459373248e-05,0.00496789789606009
"DNAH6",1271.56851819726,1.15344219211537,0.279229859995008,4.13079816082704,3.61505884779915e-05,0.00496789789606009
"C21orf59",3019.64102605978,0.538721317103458,0.130498043719016,4.12819458246757,3.65622660243613e-05,0.00496789789606009
"ZNF474",557.181067564514,1.09376623994969,0.265086735124491,4.12606930118942,3.69016110450505e-05,0.00497740781387947
"CFAP54",473.694987829895,1.01043104754572,0.245152007078592,4.1216511322373,3.76166564373042e-05,0.00499818348053094
"SNTN",4294.95772044377,1.24371891024025,0.30169563517577,4.12242924732951,3.74897777878769e-05,0.00499818348053094
"NUP62CL",137.956299450557,0.709743080838503,0.172262609524972,4.12012265921013,3.78670754518281e-05,0.00499818348053094
"C11orf70",1035.87969430198,0.997236080848097,0.242181806185021,4.117716754025,3.82644580302393e-05,0.00501481503504108
"PIH1D2",400.641866906956,0.898287157154912,0.218424512927872,4.1125748438846,3.91270561624461e-05,0.00507702013056034
"CHST5",146.206981079682,0.925504458085366,0.225094628575478,4.11162391542821,3.92885913020255e-05,0.00507702013056034
"C6orf118",710.88664516114,1.18454655638866,0.288451992550094,4.10656395858643,4.01588300642699e-05,0.0051534376441503
"C4orf47",185.588932970348,1.03286817000401,0.251837984404845,4.10132003099109,4.10799941377303e-05,0.00518207663090864
"LOC441081",109.731237091192,-1.07295279703157,0.261619176130514,-4.10120088634598,4.1101154580272e-05,0.00518207663090864
"GM2A",4898.67904385735,-0.426097631368578,0.103913216607981,-4.10051430681871,4.12232948072715e-05,0.00518207663090864
"IQCG",1335.88698333539,1.03087518402073,0.251564094291726,4.09786295982796,4.16982012954267e-05,0.00520635852525804
"FLJ32255",343.510529191257,-0.683294017440657,0.16714836226843,-4.08794922168205,4.3520337922416e-05,0.0053614154964555
"ANOS1",377.302021459269,0.897877510962181,0.219579481281532,4.08907747537201,4.33092192574527e-05,0.0053614154964555
"CC2D2A",1578.57357687637,0.903678455847266,0.221204236574727,4.08526739740803,4.40260853727616e-05,0.00538780153379643
"NME9",448.560384848504,0.883824075996078,0.21654828003568,4.08141812925252,4.47617452297548e-05,0.00540772680018684
"PPP1R42",157.989221376504,1.27340422260489,0.312005369802371,4.08135354661199,4.47741869380695e-05,0.00540772680018684
"LRRC23",5946.38003799193,1.01524965763462,0.249284260961205,4.07265847318224,4.64795546053969e-05,0.005541262513246
"SPAG8",827.705939349614,1.01458427630677,0.249070031062861,4.07348998182246,4.63138446118332e-05,0.005541262513246
"UBXN10",3144.95778178419,0.859891765736888,0.211528269088337,4.06513876108817,4.80038929609341e-05,0.00563011672315264
"DNALI1",4243.44740299423,1.03304449231914,0.254177200664832,4.0642689022347,4.81832514898133e-05,0.00563011672315264
"RAB3B",838.037075315602,0.980490888996066,0.241094853742604,4.06682628756087,4.76577409780782e-05,0.00563011672315264
"CCDC81",766.388608432459,1.19566025879573,0.294595682760684,4.0586482720693,4.93575901916081e-05,0.00563011672315264
"DNAH5",3241.6891686831,1.05367932679434,0.259531751403699,4.05992454139204,4.90885775373153e-05,0.00563011672315264
"MCTP1",411.025374935201,-0.821674363715173,0.202401771877646,-4.05962040792747,4.91525565015972e-05,0.00563011672315264
"DUSP4",2545.80641394394,-0.782118499870855,0.192649099824137,-4.05980874338279,4.91129280458007e-05,0.00563011672315264
"PCDHAC2",410.390136131994,0.510994824808362,0.126005742815893,4.05532964918096,5.00636475583408e-05,0.00567562051061705
"CCDC181",205.10680271324,1.1266281163353,0.278715201192691,4.04221984130819,5.29475555760792e-05,0.00592980533024465
"SPAG6",3614.79003083796,1.164881151241,0.288101454650969,4.04330187312742,5.27036934844441e-05,0.00592980533024465
"MYO15A",116.698834134537,0.613233810287873,0.151870447536046,4.03787451895356,5.39376898821737e-05,0.00596835072654304
"SPATS1",117.444112292426,1.19099363703493,0.294953257492392,4.03790636916647,5.39303690180224e-05,0.00596835072654304
"STK33",602.12726157633,1.06771458698043,0.264753359580794,4.03286511140417,5.51009107750027e-05,0.00599868987218794
"HS3ST3B1",272.682626851018,-0.774747134561148,0.19212558423043,-4.0325037275199,5.51857393945532e-05,0.00599868987218794
"LOC100505817",33.3055121108719,-1.80615678547566,0.447625955381909,-4.03496884789595,5.46095424655114e-05,0.00599868987218794
"HSPB11",1388.5200770179,0.443280791799369,0.110046044340864,4.02813926165598,5.62200407334491e-05,0.0060159770401491
"DIXDC1",655.028742226749,0.786105949199994,0.195043043942578,4.03042289183832,5.56765917257598e-05,0.0060159770401491
"TEKT3",68.4136640428953,1.19120627309245,0.295752340527143,4.02771545601047,5.6321447477991e-05,0.0060159770401491
"LOC100507291",118.263752485469,0.560714297427523,0.139357071706475,4.02357979083073,5.73201518681226e-05,0.00608746601362665
"CFAP70",814.046832763755,0.965929174679059,0.240390781241393,4.01816230094573,5.86537932440356e-05,0.00615831503043485
"LINC00326",63.3446048643496,1.22627170313746,0.30516595216998,4.01837654042879,5.86004997715762e-05,0.00615831503043485
"MAATS1",802.606433151224,1.23480915667493,0.30747947229194,4.01590762294053,5.92174495279361e-05,0.00618236864308888
"EREG",919.756733591459,-1.24476412425603,0.310135806258396,-4.01360984167989,5.97971564563153e-05,0.00620781828177669
"MAN1A1",2456.42852481575,-0.525193015499917,0.131005100635271,-4.00895089544717,6.09890959044007e-05,0.0062839476869429
"C9orf117",1217.07240999572,1.03408621105587,0.258083731153648,4.00678572970659,6.15506537873622e-05,0.0062839476869429
"AKAP14",693.301742474018,1.18054315153211,0.294630021821594,4.00686645655872,6.15296288858781e-05,0.0062839476869429
"SNX10",618.867351239289,-1.25534517424445,0.313697464902451,-4.0017702235331,6.28703386602323e-05,0.00638341202254084
"C11orf97",328.532500148633,1.20589410507971,0.301464954348866,4.00011373688302,6.33120477247432e-05,0.00639313295030344
"PCDHA1",276.032081620337,0.505306377052637,0.126464696299558,3.99563191814191,6.45219164071727e-05,0.00646383765145196
"KIF6",159.871604779708,1.19725872338476,0.299694121555461,3.99493562693453,6.47118331900326e-05,0.00646383765145196
"PRSS54",383.599070653712,0.916847479038465,0.229824193260614,3.98934274947628,6.62566257736888e-05,0.00655612439987712
"PCDHA13",278.288367368131,0.502413494217139,0.125948934142732,3.98902537474258,6.63453251137519e-05,0.00655612439987712
"MIR34C",22.5390525367141,1.59425589018458,0.399954978761167,3.98608837205298,6.71715022651409e-05,0.00656432564252824
"PCDHA7",280.381767300071,0.487317055892387,0.12228928381204,3.98495306131156,6.749346593337e-05,0.00656432564252824
"FAM201A",125.354472640193,0.674096322989172,0.169160499105097,3.98495113549154,6.74940133167577e-05,0.00656432564252824
"CFAP45",2239.19926919433,0.951239812191783,0.238976339901919,3.98047694839662,6.87771343703678e-05,0.00659221498773395
"CCDC65",1270.86626939958,1.11735014577252,0.280850556469096,3.97845088797419,6.93657353108845e-05,0.00659221498773395
"FAM227B",102.146934501581,0.58179692141187,0.146262064683547,3.97777046748689,6.95644744092277e-05,0.00659221498773395
"TMPRSS11A",1649.43313735155,-1.20666930814773,0.30325159154288,-3.97910296862237,6.91757779720839e-05,0.00659221498773395
"PCDHA12",289.881379443622,0.501436674339684,0.125970262474376,3.98059561431559,6.87428070505656e-05,0.00659221498773395
"DNAH7",1034.0248066711,1.02564075427492,0.257943547786872,3.97622178602569,7.00188278906726e-05,0.00660141796220275
"MIR3187",42.6091551926195,1.55638778765967,0.391662007238534,3.97380332760176,7.07339767538053e-05,0.00663499064179476
"SMYD2",1627.68482567285,0.613861234136406,0.154719969257882,3.96756305653889,7.26113038357417e-05,0.00676371935483021
"TEKT1",2510.0304860081,1.05931205882027,0.267123720342408,3.96562333536838,7.32043871944392e-05,0.00676371935483021
"PCDHA8",276.094749979164,0.501574887574466,0.12644641617306,3.96669911852614,7.28748954193776e-05,0.00676371935483021
"NLRC4",209.614217969551,-1.35052250226075,0.340938069571731,-3.9611959554919,7.45752987528809e-05,0.00682851540725271
"CST4",899.664892945887,2.13790131660923,0.539902078933282,3.9597945628089,7.50142663386709e-05,0.00682851540725271
"TMEM212",163.700892869662,1.38224558070035,0.349026114416447,3.96029272196835,7.48579454494733e-05,0.00682851540725271
"LRGUK",306.084216547041,0.890975899967608,0.225250210827562,3.95549418885866,7.63766048355826e-05,0.00691844745468985
"WDR63",360.85317558505,1.17553339442414,0.297441795052351,3.95214597940831,7.74534653136774e-05,0.00698176870990948
"SLC24A4",65.5881883469563,-1.4135554583464,0.35804184342569,-3.94801748539143,7.88010503743165e-05,0.00700079139359132
"VWA3A",1691.49459830906,1.15269648567699,0.291956939992654,3.94817292476759,7.87499142153687e-05,0.00700079139359132
"UCA1",4917.12406469402,-1.13986961758029,0.288636386183895,-3.94915427209535,7.84277959194237e-05,0.00700079139359132
"PCDHA2",275.022214354313,0.499925766445055,0.126701862736147,3.94568600373409,7.95718335661493e-05,0.00703544455726734
"HBB",10577.3966251507,-1.71100656286313,0.43396855489806,-3.94269709994322,8.05703871542331e-05,0.00705502857943976
"NTRK2",616.767410627504,1.41174087283831,0.358266687815682,3.94047484974269,8.13204766178185e-05,0.00705502857943976
"PPP1R26-AS1",208.41428256379,0.790940256659158,0.200698619693674,3.94093520855485,8.11645489544883e-05,0.00705502857943976
"PRRG1",200.799335108953,-0.506895206533663,0.128584912402598,-3.94210484778011,8.07696518190246e-05,0.00705502857943976
"PCDHA9",277.176685993843,0.501340854435327,0.127401045703636,3.93513924211862,8.31484752783835e-05,0.00717990969471612
"IQCD",695.09839454528,0.819333566660321,0.208374713727881,3.93202011895886,8.42350140071416e-05,0.00723990150622311
"PCDHA10",278.452193021261,0.492895075570865,0.125484160709038,3.9279465454907,8.56742465772797e-05,0.00727324726165229
"PCDHA11",279.80616058312,0.49434209039572,0.125807590641679,3.92935027111113,8.51756929844337e-05,0.00727324726165229
"GABRQ",49.5276333414421,-1.56737599661562,0.399068829297997,-3.92758311736046,8.58037720136478e-05,0.00727324726165229
"ZMYND12",340.902157082932,0.909377878440112,0.231715116736979,3.92455136827499,8.68915174617644e-05,0.0073318189551413
"SLC32A1",9.78526266689984,1.7373768140822,0.442887403495361,3.92284088544956,8.75109482649242e-05,0.00735052187721607
"SAMD15",257.25402564255,1.0799908903011,0.275394331453588,3.92161626784651,8.79569889789387e-05,0.0073545574630851
"C20orf96",1208.84293833392,0.90376587916498,0.230522168081399,3.92051613381431,8.83595198830902e-05,0.00735493499062894
"NEK10",940.795749041994,1.12015416984493,0.286022333197556,3.91631715370716,8.99119501830835e-05,0.00741733449746964
"SPATA4",147.918460061636,1.08668202020812,0.277454892912346,3.91660788102024,8.98036387831205e-05,0.00741733449746964
"RSPH14",717.13150032931,1.02215503034573,0.261084931064784,3.91502882290857,9.03934087351895e-05,0.0074239102223003
"TTC26",1046.12949875113,0.816024066184842,0.208645300340927,3.91105893519508,9.18923438541827e-05,0.00750812257649224
"PRR32",54.7710837776979,1.73479632448415,0.443662694697978,3.91016947157368,9.22313883253281e-05,0.00750812257649224
"IGSF6",1134.1404411792,-1.16379340278156,0.298070352295266,-3.90442522652744,9.44495876379036e-05,0.007588408391134
"IFT57",2558.61985144604,0.693751689502253,0.177615384049486,3.90592117464872,9.38671093728948e-05,0.007588408391134
"ADGB",443.049697114274,1.23572598598059,0.316438638601195,3.90510460872626,9.41846343539605e-05,0.007588408391134
"ENKUR",777.011656836661,1.06304498216461,0.272438711550628,3.90196009999504,9.54168883913786e-05,0.00760003741631157
"ANKK1",490.391368259673,0.552365641030683,0.141558282183545,3.90203690317805,9.53866106189133e-05,0.00760003741631157
"NRAV",1213.47591899236,0.633831495496163,0.162604516093709,3.89799441444103,9.69926530875241e-05,0.00769239157255089
"FYB",2367.33755929458,-1.41805653315842,0.36400012357396,-3.89575838391244,9.78919394639742e-05,0.00773053482630247
"C1orf87",510.844288239274,1.21009265072856,0.310998661082891,3.89098990495664,9.98360870132044e-05,0.00775155904166808
"RPTN",2962.93123703617,-1.52455903994601,0.391738304238579,-3.89177934210262,9.95117291677647e-05,0.00775155904166808
