"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FITM2",203.169513334188,1.55856986893994,0.428305486824787,3.63892108993113,0.000273782668472413,0.0944692595284749
"OSM",11476.2044590229,-5.13598885072248,1.41802744883911,-3.6219248470311,0.000292419081766103,0.0944692595284749
"C4orf3",5128.55780511591,-1.0174891352843,0.277093488329577,-3.67200666250986,0.000240653406919592,0.0944692595284749
"MEF2C",164.467595355373,-2.60773005192034,0.719834371940114,-3.62268065206713,0.000291565698242146,0.0944692595284749
"PHACTR1",828.95201491112,-4.61690287096977,1.2584027162997,-3.66885958776826,0.000243634836105194,0.0944692595284749
"AOAH",517.227805476937,-3.13413201256098,0.866063890741206,-3.61882309846528,0.000295945846463523,0.0944692595284749
"PHF24",24.9396777217464,-4.094917298353,1.12188034244524,-3.65004817664223,0.000262191128188317,0.0944692595284749
"LOH12CR2",27.7090636839526,-2.67168986076369,0.742847556323582,-3.59655199511744,0.000322463151327748,0.0949502826058032
"MAN1C1",2402.08058909162,1.84422536037439,0.525000613996122,3.5128061019525,0.000443400929394597,0.0967822729043869
"PLK3",2014.68299110517,-2.43545297611709,0.690442698425597,-3.52737885659535,0.000419695766901532,0.0967822729043869
"ZSWIM5",619.747145020121,1.01137497580587,0.287389841865533,3.51917440519378,0.000432892029980487,0.0967822729043869
"C1orf162",167.856826453955,-2.48378359589484,0.702463761568159,-3.53581740693657,0.000406515565422471,0.0967822729043869
"MPZ",54.8076952423855,-2.20061275129576,0.62265731335987,-3.53422774306017,0.000408968525350763,0.0967822729043869
"CASP1",1316.57975265845,-1.92463062914619,0.541996398928436,-3.55100261358067,0.00038376660597122,0.0967822729043869
"ALOX5AP",2912.04823364767,-3.67259968149302,1.02534755454522,-3.58180956809514,0.000341222490413247,0.0967822729043869
"GRTP1",1174.53027918804,0.916362749191815,0.258629243833371,3.54315210302438,0.000395374592361158,0.0967822729043869
"MSRB1",4849.62634241158,-2.1219410004742,0.595266896265356,-3.56468840076114,0.00036428870687736,0.0967822729043869
"NECAB2",101.339932415313,-4.40776460345743,1.22869918004792,-3.58734234956153,0.000334065587709072,0.0967822729043869
"BRCA1",168.292731662077,-1.68939356940023,0.480654517106824,-3.51477726573569,0.000440122960845269,0.0967822729043869
"DOCK6",2433.63618682681,0.872737387848321,0.247164666980505,3.53099574672281,0.000413998405013737,0.0967822729043869
"TRPM4",8217.33798150498,0.918498527861207,0.261849579272437,3.50773344915544,0.000451941629906397,0.0967822729043869
"ARHGAP25",1468.5547983574,-3.14532005832816,0.895857831868092,-3.51095893392969,0.000446493367452801,0.0967822729043869
"LOC105747689",269.76674030502,-3.66614696481207,1.0444182428511,-3.51022877080743,0.000447721312728668,0.0967822729043869
"CASP8",1449.23437171466,-1.4336199061149,0.408215420312106,-3.51192001766814,0.000444881864863121,0.0967822729043869
"LINC01270",161.204573071107,-3.09978115079574,0.872566012404154,-3.55248898848926,0.000381604989979609,0.0967822729043869
"FYB",2203.23359235806,-3.8999217247497,1.09058809242662,-3.57598047496754,0.00034891769452548,0.0967822729043869
"VNN2",4002.75995777095,-3.92062110313067,1.09906583705202,-3.56723043420837,0.000360774203854307,0.0967822729043869
"KMT2E-AS1",538.635122945083,-1.33514910007414,0.375571862349692,-3.55497638114059,0.000378013044541216,0.0967822729043869
"TMEM55A",366.52280615954,-2.50613226071133,0.706190756962341,-3.54880354352326,0.000386985683704583,0.0967822729043869
"TOPORS-AS1",440.764548575991,-1.61051169674551,0.454871697687177,-3.54058453171357,0.00039924171971498,0.0967822729043869
"NFIL3",1885.4138348787,-2.91516037524028,0.820120462842846,-3.55455144374186,0.000378624433064607,0.0967822729043869
"DOCK11",327.17496511794,-3.45456335329367,0.96885303021268,-3.56562166352035,0.000362994716628706,0.0967822729043869
"NCR1",29.8447364714336,-3.95676711673993,1.1296963826753,-3.50250490080323,0.000460905304413118,0.0975928141760135
"TNFSF14",225.063187199409,-3.51028368344339,1.00486673712292,-3.49328279438709,0.000477120949593676,0.0987363361894824
"LAMA5",13063.0092824301,1.23167084054519,0.352858483913828,3.4905518690773,0.000482024034461787,0.0987363361894824
"LINC-PINT",466.657399347917,-1.97724804587261,0.565547645543485,-3.49616528590176,0.000471996235282431,0.0987363361894824
"CCL4",940.208885518379,-3.74343363363911,1.07470318635372,-3.4832255837446,0.000495410725369329,0.100017987715259
"NLRP12",349.398212251505,-4.17693967489537,1.19980507018858,-3.48134857793094,0.00049889577316181,0.100017987715259
"EMP3",813.091440298285,-2.24257312013341,0.645828045854765,-3.47239971154446,0.000515827697946256,0.102323925976813
"TREM1",4769.44206073688,-4.49953747207379,1.29740353246523,-3.46810946593007,0.000524133737638663,0.102888544643756
"ISG15",4040.11065610352,-2.54672795442264,0.752355404915638,-3.38500652455365,0.000711765626595547,0.103761116237982
"FAM72C",35.7753651631962,-1.62622093486509,0.473612778831314,-3.43365088010917,0.00059551067002591,0.103761116237982
"NCF2",5470.77099576428,-2.83317057479894,0.825911829462713,-3.43035475910549,0.000602792581933577,0.103761116237982
"LYST",2387.24109343087,-2.27237806839647,0.656649534608141,-3.46056449998479,0.000539044082144923,0.103761116237982
"SRGN",17451.5966997719,-4.1993343249716,1.22198585351337,-3.43648358358484,0.00058931806624804,0.103761116237982
"IFITM2",27820.1292969772,-3.09410557763475,0.89832698860812,-3.44429769657571,0.000572544921609185,0.103761116237982
"LRMP",700.611677924161,-3.22355870765605,0.942654482239602,-3.41966093451057,0.000626992327397672,0.103761116237982
"LHFP",43.6231564807768,-2.66012473978628,0.779476663644528,-3.41270606787453,0.000643212768193772,0.103761116237982
"SNORA31",94.4452762008631,-1.9271916760319,0.563734798556292,-3.41861400248375,0.000629409450200182,0.103761116237982
"GRTP1-AS1",175.168468002941,1.05196689055606,0.311150609332011,3.38089291489565,0.000722506944512405,0.103761116237982
"FOS",35886.4753403447,-3.80351038629374,1.11034575475692,-3.4255189160663,0.00061362620338661,0.103761116237982
"SEMA7A",498.228634771444,-2.47241932132748,0.729540780159736,-3.38900769986585,0.00070146040756844,0.103761116237982
"IL16",1000.02328294934,-1.9934304647926,0.586531252527333,-3.39867731890331,0.000677125536949594,0.103761116237982
"CMTM2",1004.06858269479,-4.122468993793,1.21548677020366,-3.39161979780519,0.00069480781287096,0.103761116237982
"EVI2A",359.707629609928,-3.22975080674244,0.955957209697189,-3.37855164852567,0.00072868743059672,0.103761116237982
"H3F3B",46466.4589521964,-1.65338555035018,0.486888684877628,-3.395818390739,0.000684237425373135,0.103761116237982
"DNAH17-AS1",16.4671790291358,-4.66213145176314,1.37963831925979,-3.37924178147247,0.000726860528654789,0.103761116237982
"LOC105447645",6097.19818580879,1.27565858693134,0.375615119375809,3.3961854066237,0.000683320565484661,0.103761116237982
"ZNF331",457.146107207475,-1.88380724678546,0.554780191233364,-3.39559212198522,0.000684803247815866,0.103761116237982
"CYP1B1",1008.34356604147,2.82428122588366,0.837299514145448,3.37308355990882,0.000743313913087162,0.103761116237982
"LOC101060091",18.0460195906391,-2.41939752149815,0.701246926238946,-3.45013636562274,0.000560303448482556,0.103761116237982
"GPR155",462.623987406042,-2.0951340619312,0.610082956743032,-3.43417897316164,0.000594351626156196,0.103761116237982
"SIRPD",37.3950156515828,-5.36741478068638,1.59036191748892,-3.37496435349833,0.000738252526694076,0.103761116237982
"SAMSN1",2675.42259045769,-4.02577909088216,1.19114120748384,-3.37976645051697,0.000725474486376321,0.103761116237982
"MX2",2964.97669404096,-2.22404363226941,0.6482054892644,-3.4310780595106,0.000601187578372188,0.103761116237982
"APOBEC3B-AS1",371.473126685549,-2.51527845004243,0.738088854679007,-3.40782608231677,0.000654826165627599,0.103761116237982
"XIRP1",8.78100881384005,-5.11411557789115,1.50635858498331,-3.39501870860836,0.000686239111074381,0.103761116237982
"B3GNT5",3171.98532487705,-2.18593261047622,0.641295910341144,-3.40861773048481,0.000652929044191386,0.103761116237982
"CXCL8",49091.5482191866,-4.47719590545065,1.30961446701449,-3.41871292523002,0.000629180690251217,0.103761116237982
"TMEM154",2769.85898061709,-2.38661067221295,0.698633147265139,-3.41611428194546,0.00063521582726355,0.103761116237982
"TLR2",2334.24689735563,-2.83230012159202,0.830257229649072,-3.41135255490538,0.000646414513725484,0.103761116237982
"UBE2B",2952.64980826348,-1.49698015969579,0.441036328054689,-3.39423322858376,0.000688210545103994,0.103761116237982
"PCDHB13",204.710659669241,1.46470526645654,0.42756816675463,3.42566491227372,0.000613296496314659,0.103761116237982
"FAM65B",4587.04245710807,-3.15779299366744,0.915582142148838,-3.44894559242518,0.000562780083842394,0.103761116237982
"FGL2",999.882390836409,-3.1833595926302,0.94277479852996,-3.37658537075229,0.000733915925130995,0.103761116237982
"PLXNA4",12.3039711817441,-3.66068199296288,1.07303155933872,-3.41153245783272,0.000645988099443586,0.103761116237982
"DEFA4",12.1554711586942,-5.4708505851669,1.58459418615806,-3.45252471134662,0.000555366604597415,0.103761116237982
"CBWD6",641.127198647293,-1.08359600585669,0.318306736100203,-3.40425094087727,0.000663457724645503,0.103761116237982
"PDK3",1435.23528373977,-0.967836136854288,0.285955500861275,-3.38456904636995,0.000712900863542695,0.103761116237982
"IFITM1",15008.8895735899,-1.92018642895362,0.569929677440535,-3.36916378451615,0.000753966124439191,0.104474203051886
"CLSPN",61.0824669276189,-2.07194054507049,0.617767445987612,-3.35391668584628,0.000796763490078002,0.104538648016452
"GBP5",2277.31023726158,-2.91381007844916,0.869440261557225,-3.35136317845499,0.000804147651165936,0.104538648016452
"PLEKHO1",864.597131054968,-1.89955872388856,0.567037378464669,-3.34997091202677,0.00080820047090808,0.104538648016452
"FAS",648.767358731336,-1.88334218728504,0.566446412672514,-3.32483734586537,0.000884701319946462,0.104538648016452
"PDCD4-AS1",243.710299870943,-1.99111341140182,0.594217760744702,-3.35081436964533,0.000805742949750118,0.104538648016452
"PTPRE",2789.81674431166,-3.14811010470788,0.945870255836661,-3.32826842294903,0.000873876235792822,0.104538648016452
"ATHL1",955.25757532522,-2.47903290775932,0.741272940454331,-3.34429165354384,0.00082492964926724,0.104538648016452
"C11orf96",54.9408714503158,-3.07332086596405,0.922644791525812,-3.33099031630752,0.000865376127563655,0.104538648016452
"BEST1",825.904864310201,-2.43332126542247,0.730824327485303,-3.32955701378373,0.000869842536370473,0.104538648016452
"IL10RA",1031.94654559706,-2.34789481336672,0.699757963779776,-3.35529559490035,0.000792802214036188,0.104538648016452
"LIN7A",64.9900135297421,-5.14145267586953,1.53997573038801,-3.33865824922715,0.000841840642142967,0.104538648016452
"POMP",4633.4292648707,-0.717685933328155,0.213163111561673,-3.36683926252649,0.000760349924532207,0.104538648016452
"MYO5A",750.292617235657,-1.90105243090594,0.568174065651263,-3.34589793134412,0.000820165804751431,0.104538648016452
"LYRM1",798.810826195394,-1.20868941532048,0.363190120601045,-3.32797988370447,0.000874781828702212,0.104538648016452
"LIMD2",1571.49579521792,-2.38621451340401,0.717860927650626,-3.32406239355229,0.000887163450187184,0.104538648016452
"LOC284454",1435.9502909401,-2.25740420924542,0.679478461761761,-3.3222601396259,0.000892914042995647,0.104538648016452
"KLF2",1459.62841847691,-2.36636281423949,0.707231141916236,-3.34595392367459,0.000820000205868396,0.104538648016452
"MIR149",10.8052599136712,3.7406409207945,1.12450772894702,3.32646972937858,0.000879535723667916,0.104538648016452
"DNASE1L3",113.464297291451,-2.50558726689335,0.745066709154011,-3.3629032623647,0.000771273860077696,0.104538648016452
"HSPBAP1",330.91847614928,-1.5707171890893,0.467427316018062,-3.36034530987616,0.000778451100331145,0.104538648016452
"PAIP2",2753.95799109211,-1.08020094552396,0.325043438976656,-3.32325103661465,0.000889748048283999,0.104538648016452
"KCNK5",3451.78656012413,1.47847560871108,0.44457807158286,3.32557025011864,0.000882378611836712,0.104538648016452
"RDH10",40071.9554879016,1.0629177357898,0.316081870331872,3.362792477385,0.000771583429458146,0.104538648016452
"TOPORS",1004.02190276004,-1.37814652442481,0.413063492316385,-3.33640360395061,0.000848698549781152,0.104538648016452
"LINC01506",182.700946644083,-4.17778543843482,1.25753661547819,-3.32219784856618,0.000893113416325216,0.104538648016452
"ENTPD1-AS1",116.982707367424,-1.83974474365826,0.555947413337522,-3.30920640967409,0.000935608334434454,0.106196486679312
"MPEG1",1212.49814106769,-2.63812570870114,0.796889569902704,-3.31052859560358,0.00093119937113167,0.106196486679312
"C3AR1",800.260796299589,-3.03308812221781,0.917013760749657,-3.3075710006121,0.000941088526157876,0.106196486679312
"TMEM92-AS1",19.7807418908151,-3.78925699010843,1.14368807493658,-3.31319095927319,0.000922379796831851,0.106196486679312
"SIGLEC14",634.604276413081,-4.53620879773581,1.37062014397267,-3.30960318778611,0.00093428321066715,0.106196486679312
"AIF1",1237.74359191323,-2.75805261191862,0.832586803126877,-3.31263070896683,0.000924229274652057,0.106196486679312
"CELF2",1421.39198459785,-2.44714104169948,0.741205158769037,-3.30157043936876,0.000961451902153224,0.107210420686849
"ADCY6",4093.53161284289,0.966943723761417,0.292855624817639,3.30177617166661,0.000960747030006439,0.107210420686849
"SELL",6742.72018686579,-3.75762637649473,1.13938655350276,-3.29793814482263,0.000973975876099215,0.107336698158419
"LOC101927851",55.8525078188974,-2.1897603806532,0.663648105787449,-3.29958054812037,0.00096829435487158,0.107336698158419
"AMICA1",3505.43731017339,-3.40533868883331,1.03313168499069,-3.29613227268699,0.000980258503924066,0.107400997130518
"TNFRSF8",117.087708167431,-3.82624882542074,1.16218942609684,-3.29227640477768,0.000993798866388208,0.1082551424109
"NUF2",51.6465453251149,-1.8199408405496,0.554739242051987,-3.28071407715383,0.0010354465282938,0.108564367074803
"IKBIP",255.04697656447,-2.33476062105295,0.711751950701073,-3.28030097951009,0.00103696397312096,0.108564367074803
"ZNF267",988.451920679929,-2.5408652349401,0.774422134097884,-3.28098219700284,0.00103446273502268,0.108564367074803
"C5AR1",6924.83417265251,-3.81510540056133,1.16128180235341,-3.2852537539379,0.00101890562262567,0.108564367074803
"SUB1",3016.17863485685,-0.869681913369309,0.264690677531224,-3.2856537354502,0.00101746002345709,0.108564367074803
"LST1",1586.86376088767,-3.4362817336962,1.04490816689395,-3.28859687632717,0.00100688126138133,0.108564367074803
"EGR3",1161.30997998766,-4.05572509396989,1.23560260846901,-3.28238631593306,0.00102932481177988,0.108564367074803
"GRASP",93.5946798324721,-2.34948348840939,0.716602261280636,-3.27864369868251,0.00104307242786327,0.108600551950736
"ADGRG1",15480.1643573966,0.951694566571923,0.290543899272859,3.27556203710943,0.00105451951272166,0.109189122072745
"PRB3",114.019142409954,-4.3212481674525,1.32016284780345,-3.27326903240946,0.00106311236358524,0.109477336020568
"HSPA7",268.845325165681,-3.02232934793222,0.924912189200861,-3.2676932829089,0.00108427801672375,0.11105010448456
"PTGS2",11507.9352738737,-3.77045775548317,1.15485913311981,-3.26486378065644,0.0010951673122155,0.111559070263249
"OMP",17.1016587647326,1.90331245196037,0.583327657100994,3.26285309601023,0.00110296677520407,0.111749510100649
"MRVI1",428.629679517427,-2.55246085730606,0.784231173696769,-3.25473016492583,0.00113500148473319,0.113169857035963
"SPTBN2",8855.68830314519,0.969791131298019,0.297733197924521,3.25724889954621,0.00112497741486201,0.113169857035963
"ANKS1B",179.717386074282,-1.60069437848083,0.491603761087021,-3.25606617602236,0.00112967418551308,0.113169857035963
"SLC2A14",282.334591323115,-4.4094761720148,1.35680886691214,-3.24988749671869,0.00115450671738485,0.113229944972495
"AMN1",399.808187292398,-1.14826540749529,0.353461857664012,-3.24862607548108,0.00115963806737551,0.113229944972495
"H3F3C",375.138873123814,-1.60567855410326,0.494154753086692,-3.24934353878726,0.0011567169111109,0.113229944972495
"GMNN",245.381534296496,-0.978657622117674,0.300857304449911,-3.25289633205701,0.00114235165282107,0.113229944972495
"RAB15",3317.5816255499,1.05158252129613,0.32388496766976,3.24677779540651,0.0011671947846416,0.113380338745211
"PLCB2",1214.186755621,-2.23098681117391,0.688456864393274,-3.24056150292008,0.00119294534854211,0.113441404265394
"SCARNA7",20.2553172269122,-3.38143933162068,1.04318471772153,-3.24145788773272,0.00118920002936033,0.113441404265394
"NIPAL4",52.3704492337108,-3.42567671872538,1.05629977008326,-3.24309141755788,0.00118240265963198,0.113441404265394
"AGER",176.046787254767,-2.00382481976891,0.618583883068245,-3.23937443993806,0.00119792196597577,0.113441404265394
"BTK",179.425741840662,-2.61169310709667,0.80586490822892,-3.24085722113957,0.00119170856123372,0.113441404265394
"BTBD19",145.041859102064,-3.28132302076304,1.02204596930622,-3.21054347779527,0.00132484225032963,0.113882764414097
"FCGR2C",286.706429262691,-3.3189809569212,1.03741159512271,-3.19929039980377,0.00137766321885814,0.113882764414097
"F5",281.647901079635,-3.75378336128315,1.17216798985315,-3.20242780367464,0.00136274454229126,0.113882764414097
"KIAA0040",1391.05445509816,-2.30302114969977,0.725076108429885,-3.17624746274822,0.00149193624309335,0.113882764414097
"IVNS1ABP",14177.1565066794,-2.15866658652255,0.679721024701854,-3.17581258792076,0.00149417446910886,0.113882764414097
"BTG2",16383.8969101977,-2.93902775756031,0.926715634286828,-3.17144510011649,0.00151682535781048,0.113882764414097
"LOC101927472",32.581941936599,-3.74639317859835,1.1735911699391,-3.19224724466253,0.00141170436689564,0.113882764414097
"CFAP58-AS1",101.895547180915,-3.94897627468583,1.23483210050704,-3.19798640889261,0.00138390802594945,0.113882764414097
"TSPAN32",34.5132311151951,-2.33331863304807,0.72658400801635,-3.21135423750692,0.00132110972758963,0.113882764414097
"RELT",984.812422336073,-2.43903930768267,0.755320253316786,-3.2291459112506,0.00124160529188235,0.113882764414097
"LOC101928865",38.2921653965017,-3.54722435690416,1.11837526565786,-3.17176574431623,0.00151515171879755,0.113882764414097
"SLC2A3",10934.2376480074,-4.47915005297252,1.39610702245635,-3.20831424878285,0.00133515524614105,0.113882764414097
"TNFSF13B",860.204352098104,-2.99635975759741,0.938721600841671,-3.19195782318297,0.0014131196554255,0.113882764414097
"NYNRIN",5730.41566875468,1.04669045779302,0.329220632957401,3.17929787203967,0.00147632293448445,0.113882764414097
"CCDC175",67.8893220545047,-1.72559054307593,0.540043305964264,-3.19528179317922,0.00139694372643793,0.113882764414097
"HIF1A-AS2",1345.62595737375,-1.85176947553823,0.580528032366497,-3.18980199455585,0.0014237030219343,0.113882764414097
"GPR65",1535.13757078776,-3.92764712232387,1.22869514452685,-3.1966001817614,0.00139057528087135,0.113882764414097
"NOD2",758.770248262174,-2.30013525411678,0.716194151617536,-3.21160854067558,0.00131994098384564,0.113882764414097
"DPEP2",1100.93287360797,-3.51266254281144,1.09316359940704,-3.21329995319713,0.0013121917197429,0.113882764414097
"ACAP1",796.41305798181,-1.85747740946357,0.58376236381182,-3.18190675626074,0.00146308914193777,0.113882764414097
"SMCHD1",5396.19147749643,-2.48918604998326,0.783386666932066,-3.17746797980558,0.00148567094237738,0.113882764414097
"GADD45B",4572.62347265451,-2.26046730858031,0.70262550474076,-3.21717229637761,0.00129460827379605,0.113882764414097
"CDKN2D",1199.33330903941,-1.91890430355706,0.595375868608246,-3.22301323371184,0.00126849693065104,0.113882764414097
"C19orf38",289.027424057067,-2.69394146898445,0.847677820133067,-3.17802519424368,0.0014828186522279,0.113882764414097
"KANK2",1818.4468630586,1.14957942020499,0.358797714880294,3.20397642607207,0.0013554357451006,0.113882764414097
"LYL1",153.968402503292,-1.87911121080802,0.591312578392267,-3.17786443156203,0.0014836410519606,0.113882764414097
"MIR27A",80.291066170662,-3.25162839221814,1.01189232706772,-3.21341342871999,0.00131167333356808,0.113882764414097
"GMFG",1814.03166638969,-3.24330666188343,1.01506640259607,-3.1951669896556,0.00139749955319216,0.113882764414097
"PPP1R15A",11828.1343686961,-2.1484773211678,0.66842731540562,-3.21422729390412,0.00130796091719446,0.113882764414097
"FCAR",2171.41989614038,-4.47598199643125,1.39970633257701,-3.19780077596026,0.00138479914093124,0.113882764414097
"RBKS",851.043223661326,-1.59220990845058,0.500658267929826,-3.18023292621176,0.00147156716053477,0.113882764414097
"YPEL5",8617.55549187154,-1.56385088489063,0.485743203031923,-3.21950132318755,0.00128413768109331,0.113882764414097
"NLRC4",199.759425701197,-3.34556532062285,1.04685082450953,-3.19583768985454,0.00139425520826595,0.113882764414097
"LOC100507006",173.729292937756,-2.79620571084355,0.87143913284902,-3.20872176316186,0.00133326446313476,0.113882764414097
"ARHGAP15",532.456955337929,-3.13981513287878,0.989324503589706,-3.1736959121968,0.00150511287585058,0.113882764414097
"KLHL41",83.5444037952336,-2.28578636880335,0.718322539097398,-3.18211700787718,0.00146202739687263,0.113882764414097
"ANKRD44",998.358176053971,-2.56103257387351,0.800629773860975,-3.19877258813787,0.00138013989921472,0.113882764414097
"PLAC4",365.160751433729,-1.78120351651138,0.561358053101676,-3.17302567705171,0.00150859181729309,0.113882764414097
"MCHR1",18.4546085604072,-4.05867010946787,1.27441646042621,-3.1847282544597,0.00144889996046571,0.113882764414097
"CX3CR1",164.468183948009,-2.1390485674696,0.67158025803622,-3.18509745019073,0.00144705270556318,0.113882764414097
