"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"KLHL17",355.637216772212,-0.00262380545132757,0.0894215171775147,-0.0293419921082186,0.976591836447998,0.999901376502489
"PLEKHN1",505.497795180053,-0.167990512356605,0.125414642642451,-1.33948085181357,0.180414183965905,0.999901376502489
"PERM1",198.222697605765,-0.361980000832029,0.150436196025068,-2.40620283147621,0.0161193123099232,0.999901376502489
"HES4",777.58984226447,-0.336713070665387,0.164651989247665,-2.04499849776435,0.0408550062080039,0.999901376502489
"ISG15",3980.38463618908,-0.172932969624433,0.244042559663881,-0.708618078185271,0.47856151459598,0.999901376502489
"AGRN",17782.1266532795,0.00448459399115908,0.0840061662451726,0.0533841049009517,0.957425869604408,0.999901376502489
"RNF223",257.068013659065,-0.247188665328882,0.142745330770602,-1.73167601346012,0.083331263710416,0.999901376502489
"C1orf159",837.967513797736,-0.114678995155371,0.0957436125462652,-1.19777175840274,0.231005884623043,0.999901376502489
"MIR200B",48.8560434019439,-0.18010247143649,0.197629612439502,-0.911313184362097,0.362130381584018,0.999901376502489
"MIR200A",42.8496474351307,0.00935234160625899,0.143240158612777,0.0652913379657816,0.947942038931886,0.999901376502489
"MIR429",138.558947316106,-0.166535742520113,0.132873707139392,-1.25333857318671,0.210082516152393,0.999901376502489
"TTLL10",1525.55565706412,-0.276127186815883,0.231498690507447,-1.19278077215301,0.232955242359874,0.999901376502489
"TNFRSF18",2553.10912533315,-0.249237609300166,0.168346212216617,-1.48050619029944,0.138738209947986,0.999901376502489
"TNFRSF4",45.7568528676242,-0.0939370729896179,0.246113220417078,-0.381682352660401,0.702696991405387,0.999901376502489
"SDF4",9248.4618017718,0.00184939149856954,0.0713812553572188,0.0259086435131252,0.979330205835521,0.999901376502489
"B3GALT6",992.791285513509,-0.0364574781176426,0.10989321655529,-0.331753671977561,0.74007526922335,0.999901376502489
"FAM132A",36.0097237983874,-0.0253489315297891,0.149546403898723,-0.169505456961413,0.865399080436194,0.999901376502489
"UBE2J2",3302.20533003485,-0.0484317417011964,0.0783280947925113,-0.618318903702313,0.536365143279213,0.999901376502489
"SCNN1D",325.460722047871,-0.431728108511025,0.263699873743281,-1.63719497617706,0.101589736429406,0.999901376502489
"ACAP3",2508.3077599361,-0.145387541006533,0.0773485579589582,-1.87964126084518,0.0601569859426245,0.999901376502489
"PUSL1",1537.99333236928,-0.145275087707635,0.131509862239557,-1.1046706705768,0.269302316544231,0.999901376502489
"CPSF3L",4593.54533538461,-0.0895836518572685,0.0905991946953487,-0.988790818268362,0.322765497468971,0.999901376502489
"MIR6727",24.7488361458864,-0.15481673915768,0.124949728192965,-1.23903222037098,0.21533356602812,0.999901376502489
"CPTP",2893.97745389022,-0.0757684722995934,0.107132431083082,-0.707241229696676,0.479416580779097,0.999901376502489
"TAS1R3",88.8464159788473,-0.155957473210315,0.150300425654801,-1.03763826702997,0.299438495264162,0.999901376502489
"DVL1",4455.12296853785,-0.0515536034460031,0.106610800475398,-0.483568299047709,0.628692277320782,0.999901376502489
"MIR6808",12.0880020061945,0.197608493452364,0.236096547205235,0.836981716977786,0.402602845000588,0.999901376502489
"MXRA8",358.475656115371,-0.107443079782501,0.128575971261483,-0.835638873487449,0.403358092736298,0.999901376502489
"AURKAIP1",5626.00180459682,-0.187237759173998,0.147087122900657,-1.27297179713318,0.203028049867119,0.999901376502489
"CCNL2",3774.79319437337,-0.0782835707144865,0.0624489606297896,-1.25356082671364,0.210001677169005,0.999901376502489
"LOC148413",1393.84383501081,-0.0392731350264592,0.084292866296229,-0.46591291472332,0.641277836532812,0.999901376502489
"MRPL20",3839.75018929882,-0.0460132751841755,0.124620973029788,-0.369225773683995,0.711959446401456,0.999901376502489
"ANKRD65",2843.87847567361,-0.0663271981088181,0.122203680980685,-0.542759412617872,0.58729546165823,0.999901376502489
"LOC102724312",198.641353558125,-0.179209268235212,0.149570253357396,-1.19816115980625,0.230854282795413,0.999901376502489
"VWA1",6251.89825034782,-0.00604910145842254,0.142452686888076,-0.0424639337492823,0.966128862501225,0.999901376502489
"ATAD3C",251.240869821519,-0.0927900957191017,0.134248813954692,-0.691180003649178,0.489452428527301,0.999901376502489
"ATAD3B",1117.37804071657,-0.121218971185343,0.0788138009709841,-1.53804244550991,0.12403823691834,0.999901376502489
"ATAD3A",2496.47582208151,-0.111673115830208,0.0978463383578558,-1.14131113850969,0.253740468580248,0.999901376502489
"SSU72",6235.41432273649,0.0181912701790941,0.0700721337966872,0.259607766931654,0.795166344559258,0.999901376502489
"C1orf233",353.589391496509,-0.310878757321002,0.170561501448658,-1.8226783575459,0.0683521200637658,0.999901376502489
"MIB2",1465.73365525809,-0.261994327764384,0.117740717629313,-2.22518032027994,0.0260691354279947,0.999901376502489
"MMP23B",11.7090420748866,-0.382570130041093,0.298908921790888,-1.27988862878015,0.200584307386425,0.999901376502489
"MMP23A",22.9980308469831,-0.105404852829533,0.247463153252457,-0.425941605625633,0.670150396979093,0.999901376502489
"CDK11B",1886.66804961991,-0.0831479070149094,0.104571401621651,-0.7951304632575,0.426537615870283,0.999901376502489
"SLC35E2B",2857.52913717114,0.0484682070898565,0.0695704706298997,0.696677867075202,0.486004412988214,0.999901376502489
"CDK11A",1591.71829653892,-0.0561250065552323,0.115525145044911,-0.485825025654919,0.627091229316977,0.999901376502489
"SLC35E2",1599.99636515971,0.0166442242837171,0.0716184026888869,0.232401500994378,0.816226183212812,0.999901376502489
"NADK",7368.06722229936,0.167450654680701,0.0882336522503959,1.89780940049378,0.0577211944325561,0.999901376502489
"GNB1",10518.456883789,0.0358303927002295,0.0599164416163149,0.59800601860964,0.549835917182792,0.999901376502489
"TMEM52",62.1459514812466,-0.460280764400058,0.224172992442154,-2.05323914975543,0.0400493891893962,0.999901376502489
"CFAP74",729.332620620799,-0.268707120354074,0.259168321921699,-1.0368054180451,0.299826550003054,0.999901376502489
"PRKCZ",1977.33427213503,0.0181251563363303,0.0699496539929568,0.2591171693023,0.795544837905237,0.999901376502489
"FAAP20",2167.05096964145,-0.122746078826246,0.132847078223691,-0.923965212238716,0.355504428299137,0.999901376502489
"SKI",2119.90955934729,-0.0746750891874124,0.0812305012162686,-0.919298638680032,0.35793938968083,0.999901376502489
"MORN1",849.95233537079,-0.0934601702875637,0.171912036478542,-0.543651114849248,0.586681578324274,0.999901376502489
"LOC100129534",128.396652662806,-0.19514608814782,0.189812848455937,-1.02809735871553,0.303904032967784,0.999901376502489
"RER1",8410.70679594719,0.0171227691758171,0.0777310415303235,0.220282255823593,0.825651338574122,0.999901376502489
"PEX10",2537.25611443787,-0.0324949071318229,0.105761395606261,-0.307247336757906,0.758655117306199,0.999901376502489
"PLCH2",2026.47974894372,-0.0697645765718108,0.104913293782983,-0.664973656399743,0.506067342731688,0.999901376502489
"PANK4",1107.72550122683,0.0668386033931726,0.0749422742650275,0.891867828254092,0.372463780468444,0.999901376502489
"HES5",7.58295824100825,-0.3795681646017,0.315952089674844,-1.20134722005582,0.229616540615675,0.999901376502489
"LOC115110",978.088840718514,-0.0501951663739964,0.11770128172363,-0.426462359958474,0.669770969693169,0.999901376502489
"TNFRSF14",4067.34038960086,-0.00951760242301071,0.128646166640668,-0.0739827907161438,0.941024078748687,0.999901376502489
"LOC100996583",42.0232739985457,0.0205042152409218,0.174314163734548,0.117627935685974,0.906362469127892,0.999901376502489
"FAM213B",3481.053286431,0.0298997056089886,0.0876446389429908,0.341146999629231,0.732992920552987,0.999901376502489
"MMEL1",1055.60061178191,-0.0692282696729908,0.110464775386096,-0.626699954180184,0.530855933912768,0.999901376502489
"TTC34",24.4945966338947,-0.349090727266377,0.273947452179384,-1.27429813451154,0.202557777396521,0.999901376502489
"PRDM16",8.4996264226677,-0.0714042619915488,0.313693569696446,-0.227624245089388,0.819938369835103,0.999901376502489
"ARHGEF16",4482.3552609063,0.0117830554967493,0.0857465294739801,0.137417287545439,0.890700967187566,0.999901376502489
"MEGF6",458.043963199595,-0.10726833997006,0.141688824639687,-0.757069869432838,0.449008004330847,0.999901376502489
"TPRG1L",4036.14560274492,0.056899591661972,0.0667669019685388,0.85221254819916,0.394096133317346,0.999901376502489
"WRAP73",1025.36941321085,0.0810062690734165,0.0743984564608202,1.08881652828478,0.276234801440127,0.999901376502489
"TP73",1509.88317980894,-0.209639227037096,0.211979436904552,-0.988960203396945,0.322682613120105,0.999901376502489
"TP73-AS1",941.632293307063,0.0643122446114536,0.123146284264863,0.52224267256924,0.601501378291933,0.999901376502489
"SMIM1",58.2198824901762,-0.067974653939027,0.191803051391582,-0.354398188380492,0.723040492042875,0.999901376502489
"LRRC47",2587.10586673154,0.00262823248175319,0.0585272105137357,0.0449061634525769,0.964182104077704,0.999901376502489
"CEP104",1755.9190735111,-0.0403931025105504,0.0717124440975099,-0.563264898008865,0.573254516799121,0.999901376502489
"DFFB",180.476153663489,0.060354780079577,0.0902169212756209,0.668996228492299,0.503497883815213,0.999901376502489
"C1orf174",732.35822963217,0.056384685207236,0.051963470711333,1.08508312542216,0.277884840405593,0.999901376502489
"LINC01134",23.1879455420716,0.124668788399242,0.200404495121492,0.622085788662894,0.533885459117429,0.999901376502489
"AJAP1",303.518236192568,0.156848072479173,0.138123061940549,1.13556758933336,0.256137579680908,0.999901376502489
"NPHP4",952.911756257259,-0.00625406583445081,0.145918443018578,-0.0428600093660164,0.965813127340474,0.999901376502489
"KCNAB2",843.805322131873,0.159800372168316,0.146407228206444,1.09147870720554,0.275062296166161,0.999901376502489
"RPL22",7027.14738097007,-0.0327468582768142,0.0748894049534055,-0.437269575011159,0.661915857512173,0.999901376502489
"LOC102724450",103.018420350351,0.202735728727328,0.13933929201498,1.45497889213857,0.14567510515686,0.999901376502489
"RNF207",1039.36184849434,-0.00863471656914413,0.10960320861069,-0.0787816039201427,0.937206336507418,0.999901376502489
"ICMT",7352.03417326147,-0.0201963914340685,0.0586163994591759,-0.344551893674986,0.730431276728371,0.999901376502489
"LINC00337",19.8943048835726,0.192658648217105,0.181355991457547,1.0623230402741,0.288089058170717,0.999901376502489
"GPR153",2825.01658650523,-0.0795697720993053,0.154895973755869,-0.513698130234907,0.60746305941402,0.999901376502489
"ACOT7",1500.77618053674,-0.126613106451134,0.0989127581636072,-1.2800482849918,0.200528154850192,0.999901376502489
"HES2",657.765705007868,-0.127397475129998,0.121791862379466,-1.04602616825964,0.295548950783608,0.999901376502489
"ESPN",864.34260373003,-0.18727805282533,0.154910841791821,-1.20894090212876,0.226685550686866,0.999901376502489
"TNFRSF25",383.485333758444,-0.157129176439937,0.107432434992038,-1.46258601000323,0.143580693634603,0.999901376502489
"PLEKHG5",1365.21651043102,-0.0668199516454256,0.0673755621121138,-0.991753531261621,0.321317770743639,0.999901376502489
"NOL9",936.128908181375,-0.035482386936486,0.0721185540624235,-0.492000808914909,0.622718771695103,0.999901376502489
"TAS1R1",27.4098664519858,-0.161266189181554,0.209916648410446,-0.768239157792923,0.44234511369188,0.999901376502489
"ZBTB48",1125.89807256231,-0.0409466469216843,0.093259112064337,-0.439063229482994,0.660615721629679,0.999901376502489
"KLHL21",5500.19590928682,-0.0644256101434026,0.0703893286090324,-0.915275247207508,0.360047150307212,0.999901376502489
"PHF13",1070.37734026129,-0.0560101635272143,0.0868024257439581,-0.645260348972596,0.518758483496454,0.999901376502489
"THAP3",1810.23026018088,-0.0754531543453995,0.0747527932510698,-1.00936902908735,0.312797685917249,0.999901376502489
"DNAJC11",2914.35704597145,-0.0406979352442446,0.0505451864235271,-0.805179248983856,0.420716249295796,0.999901376502489
"CAMTA1",1278.63409303504,-0.0273182523805467,0.0902443521127854,-0.302714261236038,0.762107628536838,0.999901376502489
"VAMP3",4037.13080611333,0.0274071529724334,0.0801504309857582,0.341946420441624,0.732391214508884,0.999901376502489
"PER3",1870.90880173001,-0.049050379807432,0.120249475093082,-0.407905146941086,0.683343313915079,0.999901376502489
"UTS2",11.2823580460801,0.392401924025776,0.516399166554171,0.759881017322696,0.447325709368787,0.999901376502489
"TNFRSF9",72.1940006938679,0.560198790573039,0.288545947785041,1.94145436757397,0.0522031892734086,0.999901376502489
"PARK7",7262.15137779585,0.0116149091206231,0.0960580385081824,0.120915535034933,0.903757937277142,0.999901376502489
"ERRFI1",1229.11889680297,-0.0846770835031566,0.09982251879702,-0.84827636613077,0.396284076431799,0.999901376502489
"SLC45A1",28.5657349206037,-0.0868280963814926,0.18227744365503,-0.47635129525856,0.633824126986184,0.999901376502489
"RERE",7906.0672407446,0.0175317410479157,0.0882176589990781,0.198732784873592,0.842471776890804,0.999901376502489
"LOC102724552",8.25986137936822,0.0344536703175762,0.21478689810836,0.16040862185269,0.872559198309008,0.999901376502489
"ENO1",45732.2244290654,-0.0449582304746618,0.104683451147454,-0.429468363737215,0.667582412058071,0.999901376502489
"MIR6728",78.1437846687993,0.0296443977254232,0.124476487440197,0.238152588774371,0.811762747906306,0.999901376502489
"ENO1-AS1",46.9398728759935,0.0565526963137293,0.15017074940471,0.376589292774453,0.706478846073321,0.999901376502489
"SLC2A5",44.0337778900517,-0.0422673945055345,0.200552396551855,-0.210754871206965,0.833078555072401,0.999901376502489
"GPR157",823.987440460868,0.032665001932881,0.087241641443539,0.374419845757041,0.70809198018917,0.999901376502489
"MIR34A",21.1535351718145,0.0492992725276981,0.167787291088897,0.293820063532573,0.768895402959915,0.999901376502489
"H6PD",14815.996826301,0.033733536843467,0.0730385727875864,0.461859200638712,0.644182293642676,0.999901376502489
"SPSB1",2387.24499309191,-0.0461609876833289,0.0908661781637713,-0.508010665972231,0.61144586321561,0.999901376502489
"LOC100506022",29.4269127163485,0.153069578376295,0.159051721202059,0.962388694818563,0.335854390368737,0.999901376502489
"SLC25A33",698.238914659688,0.0172981461545884,0.102406047422768,0.168917232819032,0.865861744146949,0.999901376502489
"TMEM201",722.517687541065,0.00201494325973508,0.0986895766971185,0.0204169814804151,0.983710737411464,0.999901376502489
"PIK3CD",3085.5730294961,0.33131190634966,0.153253736586031,2.16185206136017,0.0306295811045768,0.999901376502489
"PIK3CD-AS1",8.71874276092216,0.427163677020027,0.380281934516005,1.12328153995453,0.261317941374899,0.999901376502489
"PIK3CD-AS2",63.8736622842245,-0.191396119129719,0.248335693375598,-0.770715302855157,0.440875699401325,0.999901376502489
"CLSTN1",21705.4768521979,0.03584546558124,0.0803569912855909,0.446077746413429,0.655541086994958,0.999901376502489
"CTNNBIP1",4972.39723955174,0.0918786620547021,0.0909343974785511,1.01038401971458,0.312311341034205,0.999901376502489
"LZIC",388.778077964988,0.0679941775211778,0.132399685206787,0.513552410755219,0.607564958868727,0.999901376502489
"NMNAT1",548.054689612284,-0.0265574961023498,0.0594804252947102,-0.446491362002949,0.655242350856193,0.999901376502489
"RBP7",112.800233412481,0.097365549726817,0.173167425067572,0.562262502250778,0.573937182511408,0.999901376502489
"UBE4B",2168.33469334229,0.0409058635680843,0.0668639552767313,0.611777502524138,0.540684976446222,0.999901376502489
"KIF1B",2493.68692845185,0.0737916654000478,0.105937207819669,0.696560414596346,0.486077936360789,0.999901376502489
"RNU6-2",36.1151513318069,-0.187625850225082,0.208259006713392,-0.900925502267927,0.367627930827213,0.999901376502489
"PGD",26665.1338210591,0.126353179539462,0.100669648228666,1.25512686060507,0.209432710994416,0.999901376502489
"APITD1-CORT",625.044900448177,-0.148091822954597,0.107071304324269,-1.38311402750915,0.166629905176783,0.999901376502489
"APITD1",620.994163783338,-0.129381794117894,0.103080959101328,-1.25514736422575,0.20942526909919,0.999901376502489
"CORT",88.3657970591886,-0.331247307440799,0.126181090774924,-2.62517391002478,0.00866047201062238,0.999901376502489
"DFFA",1287.85123378007,0.0422203944366067,0.04911902930604,0.859552703567271,0.39003565604287,0.999901376502489
"PEX14",1459.79532078024,-0.0236300704102892,0.0839510785880177,-0.281474292024902,0.778346643330544,0.999901376502489
"CASZ1",4316.87166742977,-0.161920245206201,0.0784166419364398,-2.06487094075572,0.0389352132943145,0.999901376502489
"C1orf127",34.3093058563393,-0.116070399890671,0.203043880605763,-0.571651800312256,0.567557894553996,0.999901376502489
"TARDBP",4406.88118154461,-0.0311952108227833,0.0802719680266483,-0.388618986050364,0.697558019837669,0.999901376502489
"MASP2",131.04885123147,-0.245594863576928,0.170973626140162,-1.43644882033205,0.150874669703215,0.999901376502489
"SRM",1695.50043293486,-0.0328904605243825,0.116315424991792,-0.282769551215615,0.777353496722124,0.999901376502489
"EXOSC10",2268.6983302405,0.0143621442304309,0.0708553873476711,0.202696573514716,0.839372201525089,0.999901376502489
"MTOR",3111.65611328857,0.0362455853556394,0.0910243732678176,0.398196483583527,0.69048535780626,0.999901376502489
"MTOR-AS1",61.277324776489,0.0695080991457659,0.147451149885745,0.471397470956486,0.637356921672421,0.999901376502489
"UBIAD1",1198.53816847179,0.0621714481668474,0.0739365178565592,0.840876064618884,0.400417368686887,0.999901376502489
"PTCHD2",12.8006446030554,-0.00201166020211153,0.305206927302223,-0.00659113546305433,0.994741072853217,0.999901376502489
"FBXO2",1323.02194463766,0.039049742286828,0.137131716620622,0.284760836144566,0.775827378691663,0.999901376502489
"FBXO44",874.134142991403,-0.0615375260891188,0.0887887343465441,-0.693078086336232,0.488260548963701,0.999901376502489
"FBXO6",2229.08442798798,0.0534028372549227,0.12275965034622,0.435019463678091,0.663548299673455,0.999901376502489
"MAD2L2",991.359769011818,-0.03241890692739,0.117084911533057,-0.276883729106607,0.781869386636902,0.999901376502489
"DRAXIN",11.3886803628434,-0.696976046494913,0.375326679773966,-1.85698508540521,0.0633132760386511,0.999901376502489
"AGTRAP",3555.95838596805,-0.0683421918910267,0.145451763752439,-0.46986155497809,0.638453932918886,0.999901376502489
"C1orf167",933.167017293166,-0.0484893435040553,0.0948800048834094,-0.511059664927717,0.609309278464348,0.999901376502489
"MTHFR",4468.91537845116,0.0124607535071022,0.08460305253256,0.147284916254134,0.882907137721287,0.999901376502489
"CLCN6",941.473450172384,-0.0247650789300843,0.091821564989524,-0.269708743614964,0.787384333323741,0.999901376502489
"NPPA-AS1",276.527255278272,-0.120010705795878,0.132017041694252,-0.909054651245854,0.363321278539993,0.999901376502489
"NPPA",310.372173003085,-0.438261241462024,0.292555800312206,-1.49804324848226,0.134122014305962,0.999901376502489
"NPPB",17.3122033987546,4.87120070701066,1.72423092761466,2.82514402740102,0.0047259367638884,0.999901376502489
"KIAA2013",5912.61194303763,-0.00498569608947483,0.0958286567120906,-0.0520271937490885,0.958507025273376,0.999901376502489
"PLOD1",2128.97938761981,0.101184418541681,0.078293700374061,1.29236985936616,0.196229089503129,0.999901376502489
