"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"DPY30",1729.32009063981,0.107063204536753,0.0264077826450645,4.0542292389991,5.02998725764161e-05,0.0376313261686763
"SERPINF1",5921.83223188061,0.204400882441056,0.0509191679955407,4.01422274729542,5.96420032423392e-05,0.0390379850453126
"CYP3A5",1755.87041659432,-0.263409657351642,0.0657883273259734,-4.00389655822192,6.23076175442565e-05,0.039272260569191
"SLIT1",197.457497618983,0.24241424304107,0.0608824487079109,3.98167695593313,6.84307458335052e-05,0.0415912297355212
"LOC100288798",209.220989342382,0.218923965589133,0.0552102132350659,3.96528020380996,7.33097778585091e-05,0.0420186056185743
"SQLE",1854.87888262223,0.163224748350924,0.041189120378012,3.96281219052344,7.40720512726072e-05,0.0420186056185743
"DYNLL1",13505.2471322835,0.140416164814766,0.0357772783386084,3.92473020126964,8.68269949824036e-05,0.0471789840337322
"RPL7",11795.2391368965,0.0797214671140965,0.0203394313172507,3.91955241376298,8.87135673451304e-05,0.0471789840337322
"GTF2H5",981.986418122864,0.0990101357878992,0.0253402294284325,3.90723122959601,9.33598002668242e-05,0.0481453660891156
"CCDC60",881.323702913082,0.17184239119364,0.0441768830118451,3.8898713417052,0.000100297382946762,0.0487674532282286
"TRIB3",285.002506077193,0.176688720497195,0.045388220927055,3.89283203633731,9.90807538224257e-05,0.0487674532282286
"RPL22",6834.79310196058,0.0886467275166535,0.0228350435646116,3.88204766353208,0.000103580568180887,0.0489648363695094
"RPL26",7936.66738229628,0.0939244109838855,0.024258912799586,3.87174857174507,0.000108057384462144,0.0497005559128857
"ACYP1",199.876500999463,0.138579529967352,0.036232756218699,3.82470296024108,0.000130929848167359,0.0556162455551339
"MYLK3",71.9813907709982,0.312865197253841,0.0817366703874818,3.82772133695524,0.000129335063733186,0.0556162455551339
"TCTEX1D2",796.885948566395,0.231555485540479,0.0606324232888781,3.81900430463174,0.000133991424830209,0.0556162455551339
"FAM86B1",202.036859327381,0.18049578415516,0.0471526687219125,3.82790177200048,0.000129240311619722,0.0556162455551339
"RPL31",11504.3969415217,0.115846231459835,0.0304549239568498,3.80385883162843,0.000142459384454668,0.0577231858249889
"ARL3",2767.03090706689,0.133772279668515,0.0355345264986142,3.76457189245879,0.000166834664980484,0.0585198150015649
"DKK3",157.026149457843,0.380726182962382,0.100822946720115,3.7761858321725,0.000159248198811099,0.0585198150015649
"N6AMT2",204.377267754985,0.133853320062213,0.0353918701582867,3.78203580267352,0.000155550982462169,0.0585198150015649
"MORN2",2332.87225883331,0.219798399851943,0.0584244759480591,3.76209450380607,0.000168496352983704,0.0585198150015649
"CALM2",18064.7124626678,0.0943958821368966,0.0249178063938567,3.78829021483085,0.000151687599143063,0.0585198150015649
"SNHG6",1020.26426096455,0.12282531587754,0.0325772389499106,3.77028010465807,0.000163064426013843,0.0585198150015649
"FAM104B",501.221774865767,0.145750998766101,0.0387069840101692,3.76549613702294,0.000166218693573239,0.0585198150015649
"SLC34A2",2740.87776790313,-0.265288183933493,0.0708069912296743,-3.74663828142318,0.000179220226560119,0.060999396312002
"MIR4426",5605.91098037235,0.100039664837711,0.0269730713082815,3.70887184830879,0.000208184755616811,0.0646146361916387
"SCGB2A1",1991.46072368674,0.227251541673821,0.061146922301922,3.71648372671535,0.000202014646100782,0.0646146361916387
"LRTOMT",2893.52525462569,0.148615146062409,0.0399432249100899,3.72065967124422,0.000198703063924759,0.0646146361916387
"SLC38A8",100.284654615746,0.350436866737456,0.0945059625678485,3.7080926664904,0.000208826242245865,0.0646146361916387
"MRPS33",1050.41185747058,0.126413965845221,0.0340435625653194,3.71330014603115,0.000204574025602889,0.0646146361916387
"ERICH6-AS1",193.117360297114,0.213512337081759,0.0577268914170881,3.69866334112971,0.000216737851948918,0.0647095572713453
"RPA3",1291.38433614173,0.145838236778448,0.0394103458696492,3.70050639141336,0.000215169659589652,0.0647095572713453
"LAMTOR5-AS1",47.1572175581469,0.176980948472604,0.0480390932161494,3.68410260527375,0.000229509783512784,0.0673413361348372
"RPL5",11206.9565472872,0.0684638180389917,0.0188025961945351,3.64118961714928,0.000271381162850825,0.0744731101174052
"FADS2",1044.19905742642,0.272150128890792,0.0747776453041947,3.63945839406533,0.000273212074784459,0.0744731101174052
"RAB30-AS1",172.479350656947,0.0942770525154747,0.0258483478731118,3.64731444262031,0.000264995553278487,0.0744731101174052
"TMEM97",817.562392171554,0.0893154417926207,0.0246379134456527,3.62512198890691,0.000288825083308776,0.0744731101174052
"ANKRD36B",1491.99037159695,-0.206144164517389,0.0568512367239714,-3.62602779458039,0.000287814389323208,0.0744731101174052
"LOC101927416",778.285520732033,0.296850070954501,0.0818585639204641,3.62637770243475,0.00028742485162443,0.0744731101174052
"C6orf223",375.286406054946,0.239389268674625,0.0660292173595706,3.62550516646289,0.000288397130381409,0.0744731101174052
"MCMDC2",227.874300211504,0.117335833533543,0.0321279670646248,3.65213999682969,0.0002600640341448,0.0744731101174052
"HRNR",68.0924463539014,-0.369638793141066,0.102482989060266,-3.60683071922988,0.00030995972826687,0.0768864063575925
"HS3ST3B1",311.520152919352,-0.208105163261577,0.0576096788655201,-3.61232986122631,0.000303458206764509,0.0768864063575925
"IDNK",352.1075922544,0.136145868756844,0.0377622284346987,3.60534519281027,0.000311738279390873,0.0768864063575925
"DPCD",1554.19847988722,0.211039892428972,0.0587180468040634,3.5941231685242,0.000325485846732672,0.078777191897278
"CETN2",3151.65174532483,0.196416881663941,0.054687953810523,3.59159317506129,0.000328662629257653,0.078777191897278
"KIF9",1150.06607627782,0.178429863959818,0.0497321161501293,3.58781965804917,0.000333454794584984,0.0788157457534341
"MIPEP",2265.98946483754,0.135756594655842,0.0379047342018877,3.58152081829086,0.000341599911601244,0.0790292556099595
"CRNDE",918.912567076906,0.124503649838231,0.0347898852740639,3.57873125643934,0.000345266277954975,0.0790292556099595
"DGCR6",2854.82280076969,0.201658923651628,0.0563851950390539,3.5764516467834,0.000348289703299269,0.0790292556099595
"LOC100506844",400.001473547753,0.245302574300517,0.0688399770167728,3.56337385529269,0.000366118671770627,0.0794053436115163
"CCNB2",155.133689441525,0.199089362032751,0.0558623812113275,3.5639254488561,0.000365349760076975,0.0794053436115163
"RPS27A",14911.4063233227,0.0993412305779069,0.0278923563010275,3.56159334499278,0.000368611008656116,0.0794053436115163
"EPPIN",480.596240814022,0.300811952384046,0.0844455885974984,3.56219853967549,0.000367762090358044,0.0794053436115163
"FFAR4",25.9606938048333,-0.274313438655547,0.0774525091605757,-3.54169854054484,0.000397559544204175,0.0838756889161596
"RND2",447.57753859047,0.229760341490472,0.0650037515058207,3.53457048505729,0.000408438484859093,0.0838756889161596
"HRASLS",76.6010677765546,0.190086077369826,0.0537185224071504,3.53855744447141,0.000402319733201129,0.0838756889161596
"VDAC3",3817.24975419006,0.0816220166242128,0.0230951851261803,3.53415727902902,0.000409077575510709,0.0838756889161596
"SAMD13",53.7787748865397,0.166610459594008,0.0472814077816335,3.523804967134,0.000425397244291121,0.0851695329805446
"RPS25",10377.0617709036,0.0937239714866235,0.0265750177164648,3.52676985906791,0.000420662238147924,0.0851695329805446
"ANKRD36",1320.38117256596,-0.205015654439972,0.0582414077543434,-3.52010128781069,0.00043138202839558,0.0853634809213486
"DBI",4935.08480489775,0.114824927575163,0.0326883048814785,3.51272199618477,0.000443541299626263,0.0867607567475833
"LOC100506476",70.1423376809755,0.201418906313514,0.0574613523027124,3.50529352759431,0.000456104123007285,0.0872132580375054
"CMC4",366.102301709808,0.11308496589034,0.0322523668428448,3.50625324464916,0.000454462600663419,0.0872132580375054
"IFT43",1598.37676089925,0.168307031480562,0.0480920210158191,3.49968722306763,0.000465804367012903,0.0874805339960911
"AP3B2",62.8219300036118,0.202207621466119,0.0578264762403664,3.49679998873883,0.000470874731625772,0.0874805339960911
"ELN",914.220112046427,0.259408101609285,0.0742090082438935,3.49564167138201,0.00047292332398874,0.0874805339960911
"COX7A1",213.145514459105,0.288057724205896,0.0828951298827887,3.47496559343355,0.000510918877819099,0.0933882976292179
"GNMT",116.65185883906,0.208421017178822,0.060022261023879,3.47239530173488,0.000515836172120489,0.0933882976292179
"C11orf74",516.267171986467,0.201123568795386,0.0583803454991143,3.44505615847096,0.000570940758969143,0.0961095300968885
"EMC9",733.907145844491,0.141236970041862,0.0408123342761297,3.46064425245259,0.000538884429531247,0.0961095300968885
"RSPH14",652.590482722599,0.270720977218093,0.07863741182185,3.44264861910004,0.000576047248200883,0.0961095300968885
"LOC101927056",28.7322389054799,0.261530211512104,0.0757758364887242,3.45136686879097,0.000557754847897746,0.0961095300968885
"RPL35A",11089.8520419544,0.120796392023639,0.0350420688383089,3.44718208793602,0.000566466652899405,0.0961095300968885
"BMP3",3958.24869553478,-0.161131247657484,0.0466063786336976,-3.45727886141709,0.000545659879207284,0.0961095300968885
"RPL34",9553.67976943536,0.113549733209185,0.0329093513262366,3.45037895410168,0.00055980014592325,0.0961095300968885
"SNHG5",1814.87923862574,0.183203004746848,0.0530265397830179,3.45493040836732,0.000550434877672318,0.0961095300968885
"ZBED5-AS1",1024.55297103313,0.153473617141854,0.0447615129826118,3.42869592458755,0.000606488608653582,0.0989719334050446
"MRPL21",1351.51021795578,0.114253029618295,0.0334867327947952,3.41188942852176,0.000645142765390931,0.0989719334050446
"SPA17",1076.873293471,0.227578033866924,0.0666810961226673,3.41293180676377,0.000642680218415551,0.0989719334050446
"COMMD6",1563.32198298533,0.11163451763631,0.0326302267891825,3.42119956314,0.0006234556596928,0.0989719334050446
"RPL4",26498.6623179008,0.0730436791236298,0.021331599995548,3.42420067593966,0.000616610696740496,0.0989719334050446
"LKAAEAR1",58.7181686833406,0.469781002881086,0.137451513457572,3.41779432662338,0.000631307938733955,0.0989719334050446
"CXCL6",2975.09215628701,-0.249780397318649,0.0732392835495434,-3.41047024510668,0.000648509598343405,0.0989719334050446
"ATP10B",6068.13806337262,-0.142899515523673,0.0419149426089472,-3.40927379662377,0.000651360708741626,0.0989719334050446
"FAM229B",1757.14627492423,0.256444209614611,0.0747217344396621,3.43198952135794,0.000599170708625488,0.0989719334050446
"OPN1SW",35.6489900971211,-0.173747194173327,0.0507289425732995,-3.42501115457463,0.000614774179297671,0.0989719334050446
"CBY1",1742.48031741553,0.155157196831637,0.0455858606575603,3.40362547933829,0.000664978622707104,0.0992684754493816
"FOXI1",169.772370401568,0.208926232064997,0.0613635923393775,3.40472622446074,0.000662304168887001,0.0992684754493816
"STMN1",896.019615036068,0.145540071143843,0.0429453653540994,3.38895873731228,0.000701585670639259,0.099591591851678
"OSCP1",2570.44741502096,0.209730677638082,0.062286826104802,3.36717554503733,0.000759423302120963,0.099591591851678
"FANK1",1556.85372343796,0.198990095027821,0.0591059826404726,3.36666587946315,0.000760828089544909,0.099591591851678
"AAMDC",578.326166087278,0.137903928077444,0.0410026452866958,3.36329344395227,0.000770184483390399,0.099591591851678
"NRAV",1154.19670749217,0.169121490035426,0.0501019667300786,3.37554593308798,0.000736693934483353,0.099591591851678
"SCG3",30.2559603688678,0.375590507782163,0.111302913607872,3.37448945052232,0.000739527504071883,0.099591591851678
"ISLR",160.32667473497,0.324557799769431,0.0960361439093782,3.37953802139006,0.000726077636017168,0.099591591851678
"C16orf89",246.706703078158,0.266974672561646,0.0791840324940425,3.37157207271216,0.000747404798904966,0.099591591851678
"MT1E",2638.44905790244,0.183455055759705,0.0540567235077566,3.39375093152624,0.000689423643634815,0.099591591851678
"MT1X",3405.37879068818,0.188846421412458,0.056162983529064,3.36247132089645,0.000772481497498031,0.099591591851678
"CCL15",335.049568064866,0.283461270387501,0.0840465323227473,3.37267062130512,0.000744429474413034,0.099591591851678
"DLGAP1",116.166055712203,0.248421091288599,0.0736401934796943,3.3734443046663,0.000742340625243603,0.099591591851678
"PSENEN",8945.32456920477,0.192037933824977,0.0570229928183776,3.36772807482469,0.000757903089391752,0.099591591851678
"RPS7",10924.7396669474,0.0918557152032877,0.0272445420370046,3.37152722473828,0.000747526500100344,0.099591591851678
"MRPL40",1922.02683573093,0.122675461947753,0.0364740157934083,3.36336592720134,0.00076998226947392,0.099591591851678
"RPL14",9762.20845761517,0.0612579835914517,0.018170158569438,3.37135107309888,0.000748004690119876,0.099591591851678
"RPS23",13047.1009036974,0.108157547954034,0.031812880900658,3.39980362959825,0.000674342635687377,0.099591591851678
"KIF4A",108.255897117234,0.174505056070618,0.051599106200933,3.38193951249998,0.000719759912327648,0.099591591851678
"MRPS31",768.71207760867,0.117715653652655,0.0351882505613339,3.34531134042807,0.000821902529957276,0.0999081232486637
"ITGAE",709.46787126499,0.104318504005212,0.0311110902733404,3.35309701745181,0.000799126898192529,0.0999081232486637
"LOC100507002",23.9771682641475,0.209893027331923,0.0626983197534604,3.34766590487999,0.000814951922944231,0.0999081232486637
"PFN4",80.7596750457147,0.172136080683373,0.0514107144177734,3.34825303699463,0.000813227241529177,0.0999081232486637
"RPL24",9288.22326530308,0.0960935984683306,0.0286077988133612,3.35900007879845,0.000782250451088365,0.0999081232486637
"MAN1A1",2844.47301856651,-0.135718003051998,0.0405312429151978,-3.3484786868233,0.000812565303895574,0.0999081232486637
"PRKAG2-AS1",60.0286999159675,0.159211170888755,0.0475673248458084,3.34707010337128,0.000816705539209855,0.0999081232486637
"APOO",1289.2136455293,0.105667096082176,0.0315586344853518,3.34827846024904,0.000813152638101904,0.0999081232486637
"RPS8",21360.189489022,0.107091973134393,0.0320510784378218,3.34129078814458,0.000833898359547714,0.100320090916325
"IFT20",1168.102472433,0.0593987881175544,0.0177828281410564,3.34023292844046,0.000837081496657549,0.100320090916325
"NDUFS5",5002.5552705179,0.150402400304911,0.0450716064240233,3.33696560291107,0.00084698429799436,0.100797054428448
"PIK3CD-AS2",63.5511373543316,0.251750477602801,0.0757910576281005,3.3216382708118,0.000894906293106064,0.101086724002051
"C1orf189",294.175993884608,0.266013062613458,0.0799313066562519,3.32802094375185,0.000874652906889753,0.101086724002051
"USP2-AS1",125.428982555032,0.274249503625091,0.0822898924455147,3.33272405000013,0.00086000194579284,0.101086724002051
"ZC2HC1C",320.970836102395,0.198874675884186,0.0600574367167724,3.31140799135448,0.000928277604415573,0.101086724002051
"CYGB",120.549320241174,0.271905610998436,0.0821410976237347,3.31022617014395,0.000932206138235188,0.101086724002051
"CYP1B1",1008.34356604147,-0.251798596999684,0.075915468464319,-3.31682860019538,0.000910454524336072,0.101086724002051
"EIF3L",7252.40092301207,0.0578603561053366,0.0174664064887705,3.31266515196107,0.000924115473643114,0.101086724002051
"RABL2B",2465.38670764738,0.166976178853163,0.0504238045177466,3.31145538203877,0.000928120391710971,0.101086724002051
"SNHG8",996.241572322411,0.112338276293367,0.0338328190688879,3.32039361144078,0.000898906127777046,0.101086724002051
"UFSP2",1147.00346071622,0.0803761327242919,0.0241389791554566,3.32972377194017,0.000869321793721957,0.101086724002051
"MPC1",2364.60010839365,0.0589163232660579,0.0177528005237776,3.31870586768251,0.000904356328628497,0.101086724002051
"C9orf135",1489.09356390623,0.272812947710213,0.081958828953906,3.32865843975936,0.000872653532592121,0.101086724002051
"LINC01186",107.092665366892,0.138217716484312,0.041618742242231,3.32104501572519,0.000896810714263865,0.101086724002051
"RPL39",7609.31474118638,0.134612743833675,0.0406670960965433,3.31011448454804,0.000932578191815839,0.101086724002051
"MORN3",531.56296690943,0.21186740703117,0.0642801900444176,3.29599845434137,0.000980725548051247,0.102392560593473
"ABCC6P2",107.063972853397,0.276661208703317,0.0838923970422539,3.29781027193646,0.000974419516124442,0.102392560593473
"RPL17",9504.65633367813,0.0768738348167148,0.0233033477839028,3.29883223344488,0.000970879162410532,0.102392560593473
"TRIB2",4845.78653220722,-0.12655479561913,0.0383574170004439,-3.29935656558068,0.000969067359989346,0.102392560593473
"BOLA3",555.132156161521,0.110380442969413,0.0334854696748214,3.29636836637864,0.000979435007185191,0.102392560593473
"UBE2C",267.923553244159,0.191191468024941,0.0579657821939565,3.29835052316216,0.000972546451591332,0.102392560593473
"POLR3GL",891.475216696497,0.0685367941009798,0.0208501482083145,3.28711304189431,0.0010122019316225,0.102641278845628
"CES1P1",309.056248209319,0.283678083054462,0.0862838032306137,3.28773271961907,0.00100997676065957,0.102641278845628
"TPPP3",17825.7970640873,0.247059188862633,0.0752092369799835,3.28495805546314,0.00101997554762217,0.102641278845628
"SMIM6",316.541939040055,0.183507326721199,0.0558622923018731,3.28499456716792,0.00101984338116965,0.102641278845628
"LINC00493",1684.81717209373,0.106142422539206,0.0323261647558311,3.28348331269518,0.00102532714794669,0.102641278845628
"RPL9",19714.9423476298,0.123296946350565,0.0374511608001254,3.29220626854781,0.000994046754358304,0.102641278845628
"LINC01564",27.4187470762092,0.207868365947451,0.0632380709557408,3.28707632610954,0.00101233391486466,0.102641278845628
"UBXN10-AS1",24.7616266595633,0.316537156451598,0.0973415804374486,3.25181854485097,0.00114669202453227,0.103039982844155
"RCAN3AS",76.388729348034,0.224693633557274,0.0693749723407646,3.23882844166907,0.00120021743111664,0.103039982844155
"SLC2A1-AS1",70.3699621150414,0.169977121514433,0.0524984120017052,3.23775739176475,0.00120473210637367,0.103039982844155
"CYP4X1",1273.80547053427,-0.100145816143416,0.0307238200158845,-3.25954962929868,0.00111589255278291,0.103039982844155
"LRRIQ3",59.5044445552998,0.242406037898004,0.0741359952142377,3.26974821336789,0.00107643251786841,0.103039982844155
"FAM72C",35.7753651631962,0.148517149450087,0.0453858086512414,3.2723257305238,0.0010666660803152,0.103039982844155
"MEIG1",72.0029962499386,0.250092533344021,0.0769369824333161,3.25061531443327,0.00115155557488482,0.103039982844155
"ANAPC16",4962.29324849124,0.0589118782543165,0.0182044027647242,3.2361335340522,0.00121160690000083,0.103039982844155
"HBD",42.0244639034838,-0.471905684850034,0.145551835263182,-3.24218299272386,0.00118617831169798,0.103039982844155
"CPM",1646.51797962761,-0.177758480987028,0.0542895462761722,-3.27426720574834,0.00105936385837651,0.103039982844155
"EFCAB11",627.430119940396,0.0948327248508564,0.0293158323037774,3.23486380561118,0.00121700767138766,0.103039982844155
"CALML4",2173.12520009262,0.125049068466519,0.0383650272871061,3.25945469895562,0.00111626605731652,0.103039982844155
"SULT1A1",1560.952093205,0.131823815268729,0.0406711667363953,3.24121056381606,0.0011902323236295,0.103039982844155
"FXYD1",70.5278710689644,0.305821872898123,0.093812558168727,3.25992467179165,0.00111441807350935,0.103039982844155
"ANKRD36C",7456.10770143173,-0.189241889037598,0.0581005208725294,-3.25714617004533,0.00112538465187966,0.103039982844155
"UCKL1-AS1",803.219604527083,0.168223292541902,0.051753437328171,3.2504757408709,0.00115212097441346,0.103039982844155
"PRR34-AS1",240.652229246072,0.179335120427109,0.0550033254328953,3.26044141905383,0.0011123894329165,0.103039982844155
"COL6A6",665.186507831328,-0.246970311866184,0.075746558541532,-3.26048227961103,0.00111222916876231,0.103039982844155
"LOC101060498",194.84924472354,0.25453885672459,0.0784856133077776,3.24312757455851,0.00118225261168194,0.103039982844155
"ROPN1L",3843.12496579949,0.233334233723245,0.0718577389236602,3.24716915976348,0.00116559089883901,0.103039982844155
"SLC23A1",165.740527680347,0.207009233401235,0.0633603196997422,3.26717469833217,0.00108626625597105,0.103039982844155
"SPATA24",156.592205098702,0.140572425403886,0.042851696186657,3.28044016721226,0.001036452460744,0.103039982844155
"LINC00240",73.4828450908142,0.248632925024283,0.0768480631613826,3.23538310265736,0.00121479616714955,0.103039982844155
"LOC554223",100.834610891517,0.149389799721472,0.0455718766868859,3.27811384086497,0.00104503240691264,0.103039982844155
"LOC101929705",72.8130940829497,0.208329721443981,0.0642162213596148,3.24419153031944,0.00117784516939312,0.103039982844155
"PACRG",923.058586956784,0.249499236317995,0.0766244159197077,3.25613230878572,0.00112941108475284,0.103039982844155
"AGR3",1401.32371585714,0.180548530933705,0.0552194172722898,3.2696565782904,0.00107678124898703,0.103039982844155
"WDR38",4601.24622996244,0.260301549286599,0.0804672389211615,3.23487611575229,0.00121695520380538,0.103039982844155
"FAM166A",3578.65334697321,0.167450276164165,0.0513824808146976,3.25889823747606,0.00111845778711689,0.103039982844155
"RPS4X",22504.9830645979,0.117832587156636,0.0361459429692326,3.25991183179079,0.00111446852416728,0.103039982844155
"CH17-340M24.3",419.953468333012,0.197708294217462,0.0610703882949463,3.23738393904764,0.00120630996432183,0.103039982844155
"LOC729732",149.573083393001,0.148959597279417,0.0461717867705396,3.22620387250125,0.00125443967194023,0.105368864647463
"RPL12",15830.1826262626,0.124559179480496,0.0386152943364971,3.22564366323552,0.00125689737474645,0.105368864647463
"MINOS1",3200.97287578409,0.0973593491014092,0.0302521881494016,3.2182580850217,0.00128971713359896,0.107590226370525
"IFT22",2652.56346723303,0.186187372873369,0.0579229624142171,3.21439659011069,0.00130718989806113,0.108515891147338
"LRRC46",3462.4340563994,0.262725589415409,0.0818818166048034,3.20859502523539,0.00133385223622381,0.109385996932882
"FBXO15",375.473576000045,0.248780620194425,0.0775109888563584,3.20961742154341,0.00132911747097117,0.109385996932882
"RSPH1",3908.35737372312,0.246682696306535,0.0768978519556389,3.2079270100918,0.00133695424621222,0.109385996932882
"CCL15-CCL14",372.291588884558,0.265771781215156,0.0829398094631507,3.20439343827087,0.0013534738249746,0.110207739490037
"LRRC36",151.138992082667,0.3104628819974,0.0969479056201822,3.20236811730329,0.00136302696115118,0.110457108689861
"TRIP13",514.64956754794,0.18132827530984,0.0566577019180697,3.20041705136665,0.00137228862775423,0.110680606005315
"MARVELD1",242.354400740169,0.234832989435833,0.0734102019603457,3.19891490780374,0.00137945877889755,0.110734101411691
"CXorf58",39.1159233094755,0.237335086005823,0.0742416713176271,3.19679072135156,0.00138965710125623,0.111029035442153
"RPL11",11771.878390412,0.0798198102139509,0.0250012213295832,3.19263643810483,0.00140980324772286,0.111074220693276
"SERTAD4-AS1",117.640478466566,0.135195644369811,0.0423318543720757,3.19370947422973,0.00140457393565411,0.111074220693276
"GSTO1",2890.22479141746,0.137158879722508,0.0429529225318198,3.19323742455243,0.00140687220556069,0.111074220693276
"RIBC1",673.38145618731,0.226376234432977,0.0709669039273435,3.18988460684072,0.00142329612000998,0.111620522443917
"PTGES3",7273.33020524157,0.0628937677395396,0.0197350748434049,3.18690292479724,0.00143805031582142,0.111859489073612
"CES1",5871.66084699616,0.241309353675556,0.0757572876864433,3.18529558072785,0.00144606226326211,0.111859489073612
"NDUFA4",9632.95381670187,0.131355727683078,0.041223586190026,3.18642165379729,0.00144044495121699,0.111859489073612
"PARK7",6985.45920190113,0.0993767910481402,0.0312164521843305,3.18347486964017,0.00145518744385208,0.111888058342333
"ANTXR1",1991.38750294693,-0.106832802910946,0.0335677546310062,-3.1826019966276,0.00145958097026665,0.111888058342333
"RPL36A",5113.35148700086,0.11699056370167,0.0367866141565985,3.18024820668866,0.00147148955995561,0.112295109109079
"MT1F",330.538790369566,0.201125709806256,0.0632806775243107,3.17831157431887,0.00148135468299164,0.11254327676407
"CES1P2",194.789042757979,0.255558895456382,0.0804793628510975,3.17545873131744,0.0014959979906224,0.11315063913072
"MRPL33",1626.98401193434,0.076646291788073,0.0241600517612377,3.1724390554098,0.00151164282976385,0.113425561477973
"CENPM",308.265014607052,0.217714717018073,0.068632402252225,3.17218558397487,0.00151296288961686,0.113425561477973
"MGST3",3183.87179479228,0.165908017856334,0.0523346330846853,3.17013816812033,0.00152366467007198,0.113726865593355
"SMYD2",1583.38553189532,0.146530118146432,0.0462596477207671,3.16755802013277,0.00153725031980936,0.113836342824179
"YWHAE",12259.9599088993,0.0420193845289952,0.013266542653304,3.16731989841608,0.00153850974553774,0.113836342824179
"PIPOX",48.8220771972127,0.14087240428057,0.0445049649528011,3.16531884543599,0.00154913092193683,0.114126017443814
"DCDC2B",1115.53496270297,0.228103658249545,0.0722864243228781,3.1555532091432,0.00160194043911027,0.11700352958274
"PRCD",36.9750579324471,0.270486689536846,0.0856897270393065,3.15658246189501,0.00159629744223108,0.11700352958274
"NAALADL1",63.5956059572836,0.1954460260847,0.0620089559309885,3.15189996590521,0.00162211835105596,0.117730742349751
"MB",1665.57962344518,0.153977247255199,0.0488622768354919,3.15124994632577,0.00162573301517167,0.117730742349751
"B9D1",1883.31566095763,0.221709058460132,0.0704620244767495,3.1465042355303,0.00165234868265182,0.119151143565121
"LINC01315",280.711262357417,0.155445522462143,0.0494585546900011,3.14294510699822,0.0016725720292596,0.120100551873164
"HMGN2",6517.12670314767,0.0801647530419852,0.0255307964560086,3.13992370665423,0.00168991838858921,0.120704136866381
"LRRC75A-AS1",5554.30396704211,0.124493629094269,0.0397037252164336,3.1355654517461,0.00171523149069687,0.120704136866381
"ANKRD53",63.5350415492207,0.218881066378923,0.0698105364518241,3.13535860779371,0.00171644148088284,0.120704136866381
"TUBA4B",2211.98341809874,0.250279074097433,0.0797925121362194,3.1366235677624,0.00170905401370044,0.120704136866381
