"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"IL1B",10458.7523006704,1.02200134523584,0.350937249419312,2.91220537838864,0.00358886581161946,0.450881174799791
"CAMK2B",33.887451560114,-0.688916511500995,0.236117221383079,-2.91768854243499,0.00352636386252085,0.450881174799791
"BTK",171.117658378045,0.590109858230052,0.20258534901439,2.91289503955262,0.00358094942516431,0.450881174799791
"SLC9C2",71.5912589708293,-0.676145236031794,0.234833588134503,-2.87925267166009,0.00398618825116438,0.450934585129103
"COL13A1",8.64200693740831,0.862546890274377,0.297126949410277,2.90295744625762,0.00369656861647744,0.450934585129103
"ACCS",658.04806754123,-0.29184425994442,0.101406805944291,-2.87795535247158,0.00400261783957689,0.450934585129103
"HELB",127.509347736618,0.614997152287451,0.213330475770453,2.8828377664577,0.00394110359478072,0.450934585129103
"HCAR2",5464.85939602543,0.593802596076246,0.206045572017761,2.88189933062507,0.00395286001122765,0.450934585129103
"LCP1",13022.2177141173,0.788964471502484,0.27336789475646,2.88609045405775,0.00390060034711924,0.450934585129103
"SERPINA6",11.4890932625371,-0.926568651389376,0.321354221621842,-2.8833249699135,0.00393501259983868,0.450934585129103
"PIF1",43.1257589747273,-0.359845238483269,0.124277276062662,-2.89550310309208,0.00378551287077192,0.450934585129103
"SNORD68",30.9385458481495,-0.307102573986754,0.107026111785066,-2.86941727457585,0.0041122888828563,0.450934585129103
"MIR133A1HG",39.1793507213573,-0.69099238683352,0.240820572819858,-2.86932457116281,0.00411349447300078,0.450934585129103
"TPGS1",829.95898635458,-0.463653779240334,0.160881385792466,-2.88196037693533,0.00395209427569905,0.450934585129103
"ADGRE1",213.563323505029,0.792365145686807,0.276296874453268,2.86780350756673,0.00413332147257417,0.450934585129103
"GAPDHS",115.548549297654,-0.231345228346677,0.0807236395404273,-2.86589194520666,0.00415836155854414,0.450934585129103
"SPACA6P-AS",14.5443188852793,0.744329358209256,0.259920562916234,2.86368015619116,0.00418750609698026,0.450934585129103
"TNFAIP6",457.998901372683,0.926814883785614,0.319777882409917,2.89830827823654,0.00375181613279201,0.450934585129103
"WIPF1",1624.22939174795,0.652505626577765,0.226908404364745,2.87563445877876,0.00403216369326122,0.450934585129103
"SLC11A1",2605.37055312794,0.857051978485867,0.296558243158293,2.88999546719192,0.00385247381318654,0.450934585129103
"CBR3-AS1",503.900000765592,-0.304696728159712,0.105986330456843,-2.87486817258744,0.00404196219488905,0.450934585129103
"HHATL",74.5101598006347,-1.0047107225583,0.345787774674778,-2.90557039936781,0.00366584374058147,0.450934585129103
"GRM2",30.043778185487,-0.481198409276641,0.167483661356049,-2.87310657875859,0.00406456970441726,0.450934585129103
"SCOC-AS1",39.349299751229,-0.435493075825964,0.152053085501829,-2.86408575260858,0.00418214775536038,0.450934585129103
"IL7R",275.295052029627,0.611883547150191,0.210623337090112,2.90510802650708,0.0036712636676858,0.450934585129103
"AOAH",483.3269033927,0.664365044408741,0.229345342772515,2.89678890522629,0.00377003337415883,0.450934585129103
"RGS20",23.6203226808613,-0.573175892624638,0.197011771236151,-2.90934845683709,0.00362182928232851,0.450934585129103
"ZNF711",179.882364656844,-0.321208734065551,0.111000214261257,-2.89376679318416,0.0038065075960817,0.450934585129103
"GPR84",141.216536197452,0.872985531222627,0.305625713251724,2.85638771009953,0.00428491540943124,0.458802448242794
"ELMOD1",16.8005046830542,0.896459960520317,0.314071557404832,2.85431755720814,0.00431293960704545,0.459194050252947
"TMEM52",61.3959800304771,-0.498441934501779,0.177614775131056,-2.80630895787806,0.00501126180511199,0.46312555107277
"BCAN",84.843006779276,-0.374186222728347,0.133367021725244,-2.80568777714198,0.00502093169979801,0.46312555107277
"F5",261.6456794005,0.812899547529585,0.286379999057805,2.83853464000293,0.00453211998553793,0.46312555107277
"PFKFB3",8383.28518746728,0.705862481237659,0.251049464558813,2.81164702931401,0.00492885583753469,0.46312555107277
"CDHR1",16.715989280904,-0.647674749731873,0.22800461234286,-2.8406212623363,0.00450257510777221,0.46312555107277
"HPX",153.656089718261,-0.44727726419234,0.158504076283858,-2.82186600293692,0.00477451218701599,0.46312555107277
"ISM2",29.8311944235618,-0.722058684268507,0.257048098939207,-2.80904113762489,0.00496892968185153,0.46312555107277
"LINC00482",72.2430278655702,-0.32838589656174,0.116491859827184,-2.81896002904324,0.00481795173041809,0.46312555107277
"ST8SIA5",97.7485243745175,-0.654194080604756,0.231109880583906,-2.83066253572507,0.00464517029320401,0.46312555107277
"LOC100128568",29.7024651340798,-0.615758417136845,0.218585515304793,-2.81701381849679,0.00484724401167269,0.46312555107277
"NTN5",16.6345191030535,-0.704024099554803,0.250441622126732,-2.81113056837869,0.00493677475796462,0.46312555107277
"SNORD35A",23.9978282728526,-0.51381793622006,0.182793118132121,-2.81092604289772,0.00493991393652547,0.46312555107277
"NLRP12",329.37268488176,0.854003095917917,0.302462005796633,2.82350536447915,0.00475016310048799,0.46312555107277
"LILRB3",2328.93486613835,0.862016090795686,0.303311771543326,2.84201330666968,0.00448296204226009,0.46312555107277
"IL1A",145.123011014438,0.890779214444821,0.316924316431414,2.81070012069457,0.00494338362314252,0.46312555107277
"MIR663AHG",83.4312409194472,-0.754569368898392,0.265450536652131,-2.84259876968056,0.00447473637065934,0.46312555107277
"POM121L9P",13.7175263947764,-0.799778867454469,0.284358783919895,-2.81256958701782,0.00491473880217843,0.46312555107277
"ADORA2A-AS1",112.006250765448,0.615316163010871,0.218708251612714,2.81341082686018,0.00490189798800429,0.46312555107277
"DZIP1L",988.167486658991,-0.570759022858428,0.202856783651412,-2.8136057990509,0.00489892623777656,0.46312555107277
"NSG1",300.691797226041,-0.323183888890227,0.114679913193014,-2.81813859020181,0.00483029555895391,0.46312555107277
"CWH43",141.427218098681,-0.785127152887929,0.279251387000792,-2.81154253635167,0.00493045710544952,0.46312555107277
"DAAM2",73.6065087565447,0.516349843312343,0.182178868093439,2.83430152309162,0.0045925976430853,0.46312555107277
"NME8",6.14094368087741,1.22276548505337,0.435986438081863,2.80459523106492,0.00503798025841963,0.46312555107277
"NSUN5P2",512.102776051109,-0.252981307148444,0.0892173150720397,-2.8355628831037,0.00457450085247376,0.46312555107277
"GIMAP4",366.062693550031,0.638322757207536,0.224700258295863,2.84077447017019,0.00450041270096995,0.46312555107277
"SNAI2",86.6118502924691,-0.545893713006102,0.194543210379813,-2.80602808980244,0.00501563197924274,0.46312555107277
"EDA2R",23.8539113426929,-0.43247498708722,0.15292805182305,-2.82796375113461,0.00468451105355198,0.46312555107277
"GYG2P1",7.71730404386233,-1.25753363586841,0.445028765288171,-2.82573562419975,0.00471721798698946,0.46312555107277
"KRT16P3",110.952277998587,-0.62322744945882,0.222380731131415,-2.80252450960117,0.00507043635359829,0.463846471279417
"DLSTP1",69.5139178083991,0.409449575636802,0.146253692469831,2.79958453507944,0.00511684167270203,0.464778789437669
"CR1",901.270799590878,0.923987653283949,0.330324851789264,2.79720901494091,0.00515461751087677,0.464778789437669
"PEG3",6.61731461152042,-1.29567129612287,0.463130684652546,-2.79763647510188,0.00514780144274414,0.464778789437669
"SEPT12",4.86926741875785,-1.05706208614159,0.378231532994007,-2.79474870266392,0.00519400723763483,0.46506159902456
"TGFB1I1",47.3055686412747,-0.359550228442861,0.128689592722752,-2.79393399913444,0.00520711050115055,0.46506159902456
"CA6",26.2576167067782,-1.17009573701397,0.423696828616519,-2.7616343998482,0.00575128400199735,0.465953741450008
"FRMPD2",525.878260270354,-0.655077623875258,0.237019100149772,-2.7638178672576,0.00571294178474072,0.465953741450008
"RBM20",433.468505434976,-0.41250256249861,0.148649014499171,-2.77501040883733,0.00551999411100793,0.465953741450008
"SCT",7.42132473002954,-0.946546517899082,0.339234887262369,-2.7902393104015,0.00526690957411291,0.465953741450008
