"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CD48",376.962028045303,0.585966702429551,0.194930162346537,3.00603403483473,0.00264679370539252,0.474333124360273
"LOC440700",5.51131363886578,-1.14839574357881,0.381459762522294,-3.01052917347131,0.00260792893835414,0.474333124360273
"PFKFB3",8382.71446115727,0.705938422442588,0.239834015488314,2.9434457868925,0.00324580665713416,0.474333124360273
"COL13A1",8.64200703238174,0.861556181223077,0.288104611643015,2.99042829029969,0.00278586532228222,0.474333124360273
"ANKRD1",57.1804399484365,-1.77485071156673,0.587661642274212,-3.02019152500437,0.00252614887935226,0.474333124360273
"LRRN4CL",7.78508455741667,-0.728870025882116,0.247650245718115,-2.9431427526696,0.00324898564811051,0.474333124360273
"GRM5-AS1",28.9413741892302,-0.942396676161297,0.319589781823831,-2.9487697346994,0.00319041590648614,0.474333124360273
"FXYD2",48.6934336389676,-0.705356649333735,0.232809143525904,-3.02976351637689,0.00244745292014217,0.474333124360273
"CHEK1",171.303504752649,-0.230876673672723,0.0779865400548157,-2.96046822324009,0.00307171807929647,0.474333124360273
"FLI1",347.622446291217,0.686286588460022,0.226910537751852,3.02448090449876,0.00249060193683727,0.474333124360273
"ZNF641",1104.68526726715,0.273820550190306,0.0910493024776366,3.00738767611714,0.00263503483757741,0.474333124360273
"PLXNC1",1601.52315648267,0.811398256155808,0.269747579490621,3.00799086941953,0.00262981038981034,0.474333124360273
"SERPINA6",11.4886471237632,-0.925272731705902,0.313484876085926,-2.95157056142091,0.00316162299798184,0.474333124360273
"AQP9",6829.65363497781,0.982606243768288,0.333121675809897,2.94969170462817,0.00318091164183132,0.474333124360273
"PIF1",43.1229680160643,-0.359768643899908,0.121652656547885,-2.95734309557224,0.00310302630507967,0.474333124360273
"CDH15",7.55758670081321,-0.911824285112816,0.305820338353778,-2.98156849221062,0.00286775890202223,0.474333124360273
"SNORD68",30.9366021479048,-0.306502898442657,0.104098174817341,-2.94436380830376,0.00323619341149021,0.474333124360273
"KRT15",4820.03281638914,-0.443022303742261,0.146329378129067,-3.02756910065935,0.00246529342784048,0.474333124360273
"DSG1",18.6797092227284,-0.936741485301509,0.314655871487738,-2.97703481861775,0.00291050953720114,0.474333124360273
"ADGRE1",213.559425193551,0.792287522192258,0.263783304533592,3.00355446525753,0.00266845781005983,0.474333124360273
"LINC00664",35.6415260072094,0.947397668857896,0.310485124420911,3.05134640709405,0.00227817571936682,0.474333124360273
"LILRA6",1185.97668142733,0.909574885107287,0.301312167305628,3.01871276304845,0.00253851084240332,0.474333124360273
"SLC8A1",200.462633078969,0.664766524406272,0.225769651268725,2.94444590169927,0.00323533501893168,0.474333124360273
"DYSF",1937.69893691553,0.872323481581801,0.286612278137649,3.04356633724831,0.00233791889518816,0.474333124360273
"ZEB2",458.749708699627,0.678792849562258,0.229313028753285,2.96011462258676,0.00307524601958133,0.474333124360273
"BOK-AS1",34.2622163656418,-0.544227365051003,0.181084273516832,-3.00538171803426,0.00265247738706647,0.474333124360273
"LOC643406",3.04343470614705,0.967627859725441,0.323818212713355,2.98818232494535,0.00280642080930976,0.474333124360273
"MIR663A",72.2463986891924,-0.754486331412453,0.255328911772501,-2.95495847365966,0.00312711138633551,0.474333124360273
"APCDD1L",10.9864036678854,0.797688220033702,0.263810331838125,3.02371864845372,0.00249688527649566,0.474333124360273
"CBR3",1064.23437514107,-0.472105612394874,0.157198660769366,-3.00324194929068,0.002671199744979,0.474333124360273
"ADORA2A",583.219999819032,0.676769274100586,0.222578912766519,3.04058127379975,0.00236121955024511,0.474333124360273
"RNU12",3.24516719655761,-0.764826658227525,0.256220128066734,-2.98503737391124,0.00283543677775374,0.474333124360273
"MME",1116.99516177581,1.05432897132387,0.354048724900743,2.97792054361855,0.00290211208161747,0.474333124360273
"COL25A1",5.41890326275454,-0.997827198338621,0.336998333979405,-2.96092620564588,0.00306715418858708,0.474333124360273
"GK3P",23.9510592375348,0.593940885366554,0.197074934507077,3.01378197512594,0.00258013150875005,0.474333124360273
"NPR3",42.3179167420601,-0.726986477471279,0.244147545607476,-2.97765220478636,0.00290465383285473,0.474333124360273
"FYB",2067.4078173032,0.826396429613353,0.277441304660263,2.97863517699827,0.00289535285171527,0.474333124360273
"EGFL8",315.189638897857,-0.208831011264423,0.0691716683655977,-3.01902521941028,0.00253589420906909,0.474333124360273
"TREML2",1128.44215593815,0.942451754052501,0.317389177314581,2.96938843985341,0.00298393138174605,0.474333124360273
"TREML3P",120.479602503709,1.0759240534318,0.362550187730531,2.96765548562202,0.0030008046596697,0.474333124360273
"DEFB112",0.209561999635494,4.5650937511147,1.54203067260866,2.96044289663312,0.00307197064485871,0.474333124360273
"TAGAP",3872.53186630857,0.854570075320947,0.289233733855703,2.95460029481653,0.00313074373882605,0.474333124360273
"SNX10",572.929369735741,0.707834564763324,0.238850938102359,2.96349920325614,0.00304162849281129,0.474333124360273
"CAMK2B",33.8857632157265,-0.688726059091283,0.233138014120376,-2.9541559821972,0.00313525493357973,0.474333124360273
"CDHR3",3924.8990025565,-0.710958179567921,0.232680478926741,-3.05551279096243,0.00224676019208393,0.474333124360273
"PRSS3P2",4.76225783623337,1.39795122827614,0.469076306831524,2.98022135826662,0.00288040155907125,0.474333124360273
"RGS20",23.6198112246429,-0.573142311111581,0.193391861268332,-2.96363201301601,0.00304031621315094,0.474333124360273
"KIAA1875",164.148896572998,-0.609989577694132,0.203600799233588,-2.99600777595328,0.0027353945829638,0.474333124360273
"KIFC2",509.222904799729,-0.25264563714426,0.0850549574644225,-2.97038108860308,0.00297430528244173,0.474333124360273
"TLR4",1874.46003038061,0.851621171147579,0.285187066730451,2.98618440489274,0.00282482244730306,0.474333124360273
"FAM157B",195.315952230961,0.705061238032847,0.236735264674769,2.97826873829496,0.00289881694845649,0.474333124360273
"RPA4",5.56776223981041,0.881844171114828,0.293603416978735,3.00352148551016,0.0026687470444503,0.474333124360273
"TREM1",4560.61835420795,0.961568484900657,0.327025214740041,2.94034967812812,0.00327842034049126,0.475879669768895
"BCORL1",390.080856393541,0.254994880619868,0.0868392105647325,2.93640256471225,0.00332043112240245,0.479223593477249
"FSHB",0.160243302662785,4.50403712398797,1.53986186113584,2.92496180187596,0.00344498507166757,0.480718165497833
"CCL4",890.171519913579,0.782655958810316,0.267503529162955,2.92577806827194,0.00343595956181479,0.480718165497833
"SPACA6P-AS",14.5436583929913,0.742620462778335,0.25381063065683,2.92588399806788,0.00343478986848192,0.480718165497833
"ACTR3BP2",0.256318798472101,4.49327879318679,1.53426332855232,2.92862294859546,0.00340467151694744,0.480718165497833
"GRM2",30.0427257215065,-0.480613945202196,0.163852605397781,-2.93320905111898,0.00335477921013033,0.480718165497833
"LOC102546299",0.256318798472101,4.49327879318679,1.53426332855232,2.92862294859546,0.00340467151694744,0.480718165497833
"LOC101929319",55.7206599217618,1.02708441450628,0.351497232249741,2.92202703256716,0.00347761355670531,0.48260486594344
"SLC9C2",71.5927554097467,-0.676152296763252,0.233488922795042,-2.89586456037908,0.00378115553791298,0.484847717574001
"DISC2",13.1197650007977,0.437936152584792,0.151423547975575,2.89212713900636,0.00382643067949309,0.484847717574001
"CDHR1",16.715426920689,-0.646669906505917,0.223074959131525,-2.89889061965328,0.00374485511100763,0.484847717574001
"ELMOD1",16.8010639048773,0.894020492059006,0.307542568720568,2.90698128645505,0.00364935028694524,0.484847717574001
"HELB",127.505466739639,0.615024270619026,0.21283607649286,2.88966175637831,0.00385656538322613,0.484847717574001
"LCP1",13020.8231893896,0.789029773059669,0.273362526188706,2.88638601662245,0.00389693873456941,0.484847717574001
"SEPT12",4.8690394133089,-1.05438846456672,0.365492604926611,-2.8848421290998,0.00391609986875307,0.484847717574001
"MIR133A1HG",39.182109952677,-0.689808652210053,0.237488157020989,-2.90460232149214,0.0036771998751802,0.484847717574001
"GAPDHS",115.54576623138,-0.231336987239986,0.0798152191116969,-2.89840696817788,0.00375063561491135,0.484847717574001
"IL1B",10458.3802376376,1.02207698038762,0.350933176159337,2.91245470597386,0.00358600202951734,0.484847717574001
"TNFAIP6",457.946601979727,0.926870269047019,0.319772548032584,2.8985298292478,0.00374916643652014,0.484847717574001
"SLC11A1",2605.10586517439,0.857123087007132,0.296550100626934,2.89031460517159,0.00384856460767498,0.484847717574001
"HHATL",74.510401306736,-1.00473710238134,0.34579263307811,-2.90560586394674,0.00366542832594179,0.484847717574001
"SCOC-AS1",39.3489226716589,-0.43561596863544,0.149573021659346,-2.91239665952299,0.00358666856662646,0.484847717574001
"IL7R",275.287154682889,0.611943854105896,0.211012261553723,2.90003931335572,0.00373115859939795,0.484847717574001
"SKAP2",662.206559843118,0.7134076655117,0.247129934656572,2.88677155401306,0.00389216715053887,0.484847717574001
"AOAH",483.282341114772,0.664429067125614,0.230241978607556,2.88578595069375,0.00390437599184514,0.484847717574001
"NME8",6.14038814302183,1.22184755888802,0.419261668391874,2.91428396870755,0.00356505456674431,0.484847717574001
"EDA2R",23.8529280436493,-0.432214664159544,0.149127404156901,-2.89829134090472,0.00375201876918441,0.484847717574001
"ZNF711",179.884765453418,-0.32117713921939,0.110544495690469,-2.90541050654122,0.00366771717817046,0.484847717574001
"BTK",171.109131418482,0.590163775529566,0.202460828747314,2.9149528784461,0.00355742250792823,0.484847717574001
"GYG2P1",7.71739428026001,-1.25006739712549,0.432130451612225,-2.89280098743711,0.00381823145304981,0.484847717574001
"TMEM52",61.391625551129,-0.49838391168525,0.175930987233375,-2.83283757752202,0.00461368221515321,0.489138151879648
"GRIK3",3.80696923401434,-1.34975273281609,0.470411130106377,-2.8693044157158,0.00411375663317533,0.489138151879648
"DLSTP1",69.5130157164608,0.409223637271617,0.144516701358711,2.83167020437219,0.00463055816170582,0.489138151879648
"BCAN",84.8349313569763,-0.374188568759902,0.132010317451689,-2.83454032974991,0.00458916650526092,0.489138151879648
"F5",261.620394333469,0.813118574153236,0.286376928408611,2.83932989529469,0.00452083916700899,0.489138151879648
"SCT",7.42040183602804,-0.939403004554877,0.32844620415482,-2.86014267381233,0.00423450454045394,0.489138151879648
"HPX",153.655395995656,-0.447258613660416,0.158082858572949,-2.82926699136089,0.00466547593519458,0.489138151879648
"ACCS",658.017860278993,-0.291818573899156,0.101545538379837,-2.87377051276829,0.00405603562915312,0.489138151879648
"CASP5",70.8791887628545,0.903327501133165,0.31809425425092,2.83981080783873,0.00451402969723564,0.489138151879648
"GPR84",141.211673898762,0.8730819024072,0.305620378475091,2.85675289967079,0.0042799889117513,0.489138151879648
"INHBC",15.2193502836609,-0.625791629149223,0.220091759701277,-2.84332148554125,0.00446460117786458,0.489138151879648
"HCAR2",5464.50202880064,0.593875975019039,0.207325956592115,2.86445549211866,0.00417726854048761,0.489138151879648
"DIAPH3",38.0984925003241,-0.488443501674731,0.172513526676068,-2.83133451089833,0.00463542139908266,0.489138151879648
"ISM2",29.830092195394,-0.722078270027193,0.253561202678236,-2.8477474566308,0.00440298489205321,0.489138151879648
"SCARNA13",46.6974385351337,-0.428312112403355,0.151955167087853,-2.81867422221797,0.00482224333127578,0.489138151879648
"TGFB1I1",47.3013063041121,-0.359494953317372,0.126492858039462,-2.84201779364666,0.00448289894881204,0.489138151879648
"HES7",2.34648420490212,-1.22884671720441,0.432785404171724,-2.83939038923045,0.00451998209319697,0.489138151879648
"LINC00482",72.2380047656363,-0.328368302961251,0.114970949927323,-2.85609802449074,0.00428882699669404,0.489138151879648
"ST8SIA5",97.7415388080575,-0.654180536819129,0.230260778494995,-2.8410419746468,0.00449663934340636,0.489138151879648
"TPGS1",829.850841984715,-0.463638068399689,0.161513849347243,-2.87057778805643,0.00409722373510069,0.489138151879648
"LOC100128568",29.703356487452,-0.615736748756693,0.215412816148173,-2.85840350526384,0.00425778584558692,0.489138151879648
"NTN5",16.6344669547824,-0.702339630699398,0.244887421217952,-2.86801023591289,0.00413062169512949,0.489138151879648
"SNORD35A",23.9973510010554,-0.512658828125048,0.179040193846496,-2.86337283886426,0.00419157021815529,0.489138151879648
"MGC45922",8.57566093184972,-0.600731182563978,0.21248443763083,-2.82717731831113,0.00469603167466733,0.489138151879648
"NLRP12",329.336956744508,0.854063308676879,0.302454194428719,2.82377736665233,0.00474613399880333,0.489138151879648
"LILRB3",2328.71837472327,0.862089823349454,0.303305423776648,2.842315882832,0.0044787091813807,0.489138151879648
"PEG3",6.61715409511381,-1.29096695599201,0.449016103146493,-2.87510168776916,0.00403897394892083,0.489138151879648
"WIPF1",1624.11962998688,0.652566983341606,0.228216494456432,2.85942076577723,0.00424415427895228,0.489138151879648
"MIR663AHG",83.4241027106162,-0.754500993517444,0.264087345725705,-2.85701305166325,0.00427648253042039,0.489138151879648
"LINC00160",3.70716037865685,-0.98391023097347,0.348962765633786,-2.81952783468601,0.00480943596033061,0.489138151879648
"CBR3-AS1",503.864910051638,-0.304659532875834,0.10605610723846,-2.87262601663126,0.00407075691809335,0.489138151879648
"LRRC74B",558.756459082409,-0.70346852612661,0.248040542924446,-2.8361029928115,0.00456677164146659,0.489138151879648
"POM121L9P",13.7171882651689,-0.798144384602827,0.277881110546659,-2.87225131291827,0.00407558713977441,0.489138151879648
"ADORA2A-AS1",111.999880678984,0.615350857144025,0.218085288033461,2.82160645815599,0.00477837749066756,0.489138151879648
"PRSS45",4.53261447360503,-1.02511996284547,0.360454817413283,-2.84396244223338,0.00445562996526421,0.489138151879648
"MIR711",7.41006677862473,-0.915379594608711,0.322190848698339,-2.84110985245817,0.00449568233042914,0.489138151879648
"NSG1",300.673338896917,-0.323136673420134,0.11459266593475,-2.81987220372489,0.00480427785951717,0.489138151879648
"DAAM2",73.6034572659507,0.516313714546182,0.180680747437993,2.8576022728895,0.00426855051684581,0.489138151879648
"NSUN5P2",512.082783288469,-0.252954638975342,0.0892020239966037,-2.83574999357608,0.00457182187778295,0.489138151879648
"GIMAP4",366.025405313934,0.638383039849161,0.225395310027398,2.83228182419395,0.00462170941735889,0.489138151879648
