"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ATP8B2",231.830789561586,0.202485567966399,0.0545947204975701,3.70888551348865,0.000208173521847344,0.0776316602456293
"MT1X",3404.92033812191,0.256030941891242,0.0691797862238455,3.70095017441657,0.000214793653691445,0.078808484422145
"EMC9",733.796689157255,0.184632554659377,0.05006954956655,3.68752178235541,0.000226448714530834,0.081765958065832
"RYR2",58.2416726385427,0.471487267659096,0.128011809957097,3.68315445127379,0.000230365485154747,0.0818805321296903
"ITGAE",709.399160211055,0.138774975606978,0.0378486017924009,3.66658130115763,0.000245814789861675,0.0860276129195904
"DYNLT1",9773.40648139577,0.139031828343646,0.0380178691880634,3.65701264465653,0.000255171797460145,0.0866365380391548
"CYP3A5",1755.93457760282,-0.30008263478861,0.0819896021019647,-3.66000842906175,0.00025220695177507,0.0866365380391548
"FAM27B",120.529386560783,0.314438222024322,0.0861123015925841,3.65149016120829,0.000260723089083942,0.0872195416247282
"WBSCR17",155.429250161231,0.407482058474116,0.111787286755866,3.64515563709873,0.000267230028500194,0.088100705627861
"SYCE3",26.3989806822624,0.471236903073493,0.12981736804236,3.62999889906661,0.00028342242860742,0.0908663806785687
"SNHG6",1020.16486851332,0.147858062178371,0.040734156000684,3.62983001724373,0.000283607922814242,0.0908663806785687
"PHGDH",909.88730050997,0.300464246336888,0.0829815029344834,3.62085809140037,0.000293627543595511,0.0921530182374699
"ADRA2A",350.723958201816,0.428055230099377,0.118789633771911,3.6034729336845,0.000313993457875792,0.0921530182374699
"DYNLL1",13503.6700598187,0.163956487087812,0.0455800713669132,3.59710904724097,0.000321773609060794,0.0921530182374699
"C2orf57",7.36554293348946,0.56046719682785,0.155046103829509,3.61484218554855,0.000300530634582542,0.0921530182374699
"COL9A3",94.0007886826481,0.270197886170402,0.0748800765387484,3.6084082530362,0.000308081425211049,0.0921530182374699
"DNASE1L3",113.453014580932,0.315135952057912,0.0874251493549705,3.60463727409115,0.000312589194665474,0.0921530182374699
"SLC34A2",2740.79378024536,-0.317759619328058,0.0882219279573123,-3.60182130095606,0.00031599555760206,0.0921530182374699
"RPS3A",14467.7324169922,0.113146766271906,0.0313017727890247,3.61470792835027,0.000300686411026766,0.0921530182374699
"LOC729732",149.559210262643,0.20177137127785,0.0561216882428163,3.59524771252186,0.000324083060444769,0.0921530182374699
"FAM86B2",120.511503447346,0.238419200083834,0.0663836703936109,3.59153386171881,0.000328737452903437,0.0923224639339183
"SCN2B",14.818331020163,0.497710024707119,0.139068963690951,3.578872032247,0.0003450803755299,0.0934510521732639
"MED31",779.369328342346,0.109538909271948,0.0305808865175067,3.58194028185676,0.000341051764426866,0.0934510521732639
"RPL31",11503.2102233076,0.137643456786641,0.03839891474539,3.58456632692115,0.000337638755985549,0.0934510521732639
"NAALADL1",63.5876465429326,0.266940384969666,0.0751537680481385,3.55192283637304,0.000382426992497369,0.0941068047051517
"LRRC36",151.12234455134,0.424451822220143,0.119429442043303,3.55399652680486,0.000379424224296816,0.0941068047051517
"KRT15",5029.8031639145,0.251448114452116,0.0705184681576543,3.56570585013229,0.000362878201535278,0.0941068047051517
"IL37",8.0820189609967,-0.642063630413632,0.180459953547717,-3.55792860294547,0.000373790875303152,0.0941068047051517
"SLC23A1",165.726213929548,0.277862590363129,0.078158402575826,3.5551211540379,0.000377804960018635,0.0941068047051517
"C6orf223",375.227413362225,0.294036933620715,0.0823482374922567,3.57065242165461,0.000356093166688105,0.0941068047051517
"CAMK2B",36.5186975453177,0.388709845491632,0.108763934439649,3.5738854749441,0.00035172281575605,0.0941068047051517
"IDNK",352.07568812351,0.167400386977196,0.0471505250112119,3.55033983051917,0.00038473416729291,0.0941068047051517
"RPL39",7608.43612097482,0.178147767309865,0.0500870187538588,3.55676524061715,0.000375449386605049,0.0941068047051517
"HSPB11",1345.55769024473,0.15097892494997,0.0426998421819252,3.53581927321219,0.000406512693725723,0.0959898241758235
"SAMD13",53.7750000872576,0.204727251313475,0.0578497746141612,3.53894639484661,0.000401727421398516,0.0959898241758235
"ABCC6P2",107.048245862041,0.365053621878657,0.103318262639984,3.5332923004203,0.000410418431673676,0.0959898241758235
"SPC25",21.2243216792043,0.333782717373267,0.094547464268423,3.53031908318184,0.000415058768901243,0.0959898241758235
"TDGF1",14.9780435515146,0.571208258878015,0.161657101449315,3.53345602362608,0.000410164319782354,0.0959898241758235
"RUNX1T1",3.82443607178702,0.750301187789837,0.212633731343673,3.52860848111229,0.000417750685484725,0.0959898241758235
"DERL3",566.325162696691,0.31349328394649,0.0890894738443538,3.51885885524689,0.00043340722315754,0.0985914751238773
"BSN-AS2",4.0957133413208,0.649282447569956,0.184885535698011,3.51180769830735,0.000445069916446148,0.0993998697704457
"GTF2H5",981.902351429034,0.113193641824031,0.0322828983525399,3.50630357249584,0.000454376671066188,0.0993998697704457
"OPN1SW",35.6475769194607,-0.215442184765684,0.0614448909556686,-3.50626685823435,0.000454439355377455,0.0993998697704457
"MIR452",4.47078681688338,-0.528916489234099,0.150684799722722,-3.51008522563238,0.000447963088964805,0.0993998697704457
"COL16A1",269.912132790175,0.217819585639375,0.0623635424422094,3.4927391406802,0.000478093297560118,0.0996025361939136
"SLC2A1-AS1",70.3599194930614,0.221179111896332,0.0633869389534863,3.48934836652444,0.000484199678625916,0.0996025361939136
"RPL26",7935.9322160089,0.107720832386995,0.0308758682233279,3.48883573436187,0.000485129173169069,0.0996025361939136
"RND2",447.512973908548,0.28401900301156,0.0814193492661969,3.48834774008046,0.000486015540598049,0.0996025361939136
"ANTXR1",1991.31123974676,-0.142454944071316,0.0407917885416846,-3.49224560050224,0.000478977615652142,0.0996025361939136
"RASSF1-AS1",54.309141239534,0.198836963121282,0.0567637568864285,3.50288589106443,0.00046024658327238,0.0996025361939136
"ELN",914.131923774429,0.325131104498715,0.0930515888681281,3.49409514070188,0.000475671470277304,0.0996025361939136
"LINC01354",15.1508274335008,0.446750123524109,0.128717817376478,3.47077143343287,0.000518965539112819,0.105405607890521
"LOC400684",47.5908732483817,0.247787477968468,0.0715431585290171,3.46346852813282,0.000533258971975095,0.107350222075128
"MIR4426",5605.32315912153,0.117696126368839,0.0340690368360985,3.45463615349794,0.000551035908664631,0.109955832020202
"LRTOMT",2893.19685173602,0.174811510417269,0.050810065561988,3.44048976287976,0.000580662402667104,0.110999229713204
"TP53AIP1",283.789777637583,0.245172457908691,0.0712271597523216,3.44212037600867,0.000577173347639345,0.110999229713204
"GSG1L",16.5500535332464,0.445592510406278,0.129441070447868,3.44243530175177,0.000576501747934326,0.110999229713204
"MIR6510",286.832742105508,0.241085859272265,0.0700351468160924,3.44235530633413,0.000576672274410162,0.110999229713204
"PRKAG2-AS1",60.020902571193,0.199073801620073,0.0577455453760344,3.4474313182726,0.000565944281035477,0.110999229713204
"RPL34",9552.59465006933,0.140841741549078,0.0409745707401224,3.43729632806538,0.000587552415304776,0.111380352861275
"SELM",770.589443850632,0.296124766435782,0.086229384041809,3.43415147546691,0.000594411925468907,0.111749441988155
"TSACC",35.8745060463063,0.230280548961997,0.0672657041301279,3.42344664253438,0.000618323893966749,0.113742684057607
"LEFTY1",20.7704586537166,0.449327033573082,0.131278363921823,3.42270439811893,0.000620014630874948,0.113742684057607
"RPL12",15828.2600631207,0.163120238083007,0.0476365001235525,3.42426999590502,0.000616453420606492,0.113742684057607
"CENPM",308.209893696322,0.289746114934923,0.0849100965168608,3.4123870637385,0.000643966043676582,0.116261425091705
"RPL36A",5112.76514685354,0.154368316406002,0.0452309630792486,3.41289032770616,0.000642778042578819,0.116261425091705
"CST1",14610.7007205904,0.726099745313165,0.212950386852434,3.40971320149009,0.000650312264901732,0.116482703952635
"RPL22",6834.22147564438,0.0993279530684697,0.0294072782529205,3.37766563141916,0.000731039125383706,0.118121769726629
"RPS8",21357.733803865,0.134176300646271,0.0398724633872099,3.36513697042636,0.000765056698828305,0.118121769726629
"ROR1",38.1732894123381,-0.269680395139544,0.0792386432737555,-3.40339490932279,0.000665540103574504,0.118121769726629
"FFAR4",25.961367510245,-0.314317177642447,0.0935415335694594,-3.36018841736276,0.000778893329479266,0.118121769726629
"PHLDB1",191.446753729318,0.252092915377334,0.0742652838335394,3.39449204748727,0.000687560368711373,0.118121769726629
"RHEBL1",113.578556692442,0.264813471267862,0.078330013169668,3.38074079847605,0.00072290701820966,0.118121769726629
"FIGNL2",16.1644801928351,0.335851092299175,0.0998894519955954,3.36222779872678,0.00077316311909103,0.118121769726629
"CCDC60",881.263061385817,0.191793973854141,0.0570772620146088,3.36025182506218,0.000778714575652002,0.118121769726629
"LRRC75A-AS1",5553.67823308,0.165959061889267,0.048791557820648,3.40138887344637,0.000670443808282797,0.118121769726629
"PPP1R1B",118.690913543591,0.338509704041867,0.100623777146534,3.3641124756121,0.000767902413507201,0.118121769726629
"CYGB",120.523856064716,0.34691584195228,0.1023607491992,3.38914910907071,0.000701098750814429,0.118121769726629
"DNAJC27-AS1",51.3197662536741,0.226695677171568,0.0668443437233204,3.39139655720009,0.000695374071109252,0.118121769726629
"WNT10A",53.6108551087339,0.449561152970352,0.133543915964214,3.36639186985367,0.000761584337120572,0.118121769726629
"EPPIN",480.547593117807,0.36006216127289,0.106040398678401,3.39551874342614,0.000684986836411805,0.118121769726629
"TM4SF19-TCTEX1D2",395.926779877506,0.249840028762285,0.074128653164589,3.37035704948748,0.000750708444945341,0.118121769726629
"ECI2",224.795679503776,0.222754026139885,0.0659281404395472,3.37873971046005,0.000728189175606431,0.118121769726629
"DLK2",201.569137140776,0.261354829579979,0.0775656502168919,3.36946610837618,0.000753139524202349,0.118121769726629
"RPA3",1291.24660028484,0.169211506287001,0.0500127897613996,3.38336467720104,0.000716034846217387,0.118121769726629
"AHR",6284.22215502586,-0.119690630720543,0.0353983148025552,-3.38125222593658,0.000721562755338737,0.118121769726629
"MRPS33",1050.30605675867,0.145812908584141,0.0432826788189429,3.36885129485852,0.000754821404900652,0.118121769726629
"FAM166A",3578.14320992488,0.216201928654751,0.0641211300225241,3.37177352580662,0.000746858354931421,0.118121769726629
"KIF4A",108.248364045004,0.216893536704144,0.0640509333804818,3.38626660466805,0.000708505153042478,0.118121769726629
"CH17-340M24.3",419.89260743235,0.254749538954202,0.0758074809806963,3.36048020140745,0.000778071071176111,0.118121769726629
"TCTEX1D4",1532.34618897535,0.300899517467873,0.0897766239054522,3.35164661331845,0.000803324900032653,0.118662563804823
"MORN3",531.496936566679,0.26954406099891,0.0804180243625895,3.35178665647875,0.000802918672918655,0.118662563804823
"TMA7",3676.18527881631,0.143946382191024,0.0428787658598609,3.35705516015733,0.000787773946827232,0.118662563804823
"PDE5A",361.511403628195,-0.194899825037096,0.0581476560309795,-3.35180879747342,0.000802854465370371,0.118662563804823
"RGAG4",138.184011167072,0.220245446537249,0.065750925385668,3.34969348713161,0.000809010302508174,0.118731395880361
"CCDC57",2085.91507887257,0.173487404112119,0.0518976649897086,3.34287494719699,0.000829152560846275,0.120907451629045
"CES1",5871.03113231831,0.314773675769865,0.0942452793919988,3.33994103259657,0.000837961803457739,0.1214137267838
"HMGN2",6516.48910792354,0.104504611300594,0.0313535708903677,3.33310077075463,0.00085883829726901,0.123376247179117
"IQGAP3",111.858219943329,0.291725056902304,0.0878921916574006,3.3191237059992,0.000903004165544513,0.123376247179117
"TRIM54",3.33529208804332,0.663388485692485,0.19931239096286,3.32838556844216,0.000873508817731936,0.123376247179117
"SCUBE1",19.8688559746024,0.310073946877403,0.0933499858448654,3.32162821527046,0.000894938541365958,0.123376247179117
"RPL35A",11088.6160274028,0.146278539403436,0.0439151446873496,3.33093606874927,0.000865544784048911,0.123376247179117
"SPATA24",156.575318281124,0.175715607684757,0.052953852376424,3.31827808174706,0.000905742626996328,0.123376247179117
"MCMDC2",227.859140372503,0.134391493826578,0.0404135269620651,3.32540869181568,0.000882890133487802,0.123376247179117
"ASB9",46.2485762034885,0.258668365877742,0.0778894078437537,3.32096973181041,0.000897052653217644,0.123376247179117
"NUDT10",19.2818522260605,0.382775023463171,0.115048569667414,3.32707329234696,0.000877632869731148,0.123376247179117
"FAM104B",501.181253012415,0.164773956967294,0.0495626608769394,3.32455832781891,0.000885587068019456,0.123376247179117
"STARD9",178.472038082962,0.271134974870649,0.081776861076534,3.31554636973528,0.00091464165629079,0.123507627384607
"RPS27A",14909.9103580466,0.116708520850661,0.0352098642572168,3.3146540980129,0.00091756589713375,0.123507627384607
"OR7E37P",51.1609653014004,0.264441512590625,0.0798476655769032,3.31182521968579,0.000926894348502294,0.124029368469001
"C1orf189",294.153753620065,0.331938267935265,0.100665917406001,3.29742455528922,0.000975758848725117,0.124317050276415
"MAT1A",153.96721509465,0.284371228065585,0.0861187723928856,3.30208176642655,0.000959700896348095,0.124317050276415
"LRRC46",3461.96762880201,0.338815928175918,0.102609247582446,3.30200187759569,0.000959974275559949,0.124317050276415
"FZD5",1670.28238366672,-0.113610226829742,0.0344724241086465,-3.29568429744531,0.000981822807905564,0.124317050276415
"LOC388780",273.182884258668,0.310335910544029,0.0941479302757575,3.29625844811523,0.000979818323264675,0.124317050276415
"PRR34-AS1",240.621803539427,0.225396678171619,0.0681723121897265,3.30627891194786,0.000945439276457226,0.124317050276415
"RPL24",9287.21016117936,0.117668589554832,0.0356477207056457,3.30087274096591,0.00096384589776998,0.124317050276415
"MFI2-AS1",85.9388206540151,0.180058289609151,0.0545031368344057,3.30363168190143,0.000954411341751534,0.124317050276415
"NOTCH4",167.363570990341,0.193463001790857,0.0587114520077325,3.29514933075369,0.000983693909343883,0.124317050276415
"MYOM2",145.95564877086,0.205553718779209,0.0622975995537338,3.2995447698095,0.000968417794096008,0.124317050276415
"LOC100506844",399.965472594882,0.28692441528648,0.0872489524362131,3.28857146446828,0.00100697216383139,0.125172692802386
"RPL23",10472.7853152005,0.132094595933476,0.0401350834482901,3.29125006314403,0.000997432061406179,0.125172692802386
"DGCR6",2854.37351244218,0.235760081216746,0.0716590619254169,3.29002466515855,0.00100178600970105,0.125172692802386
"LOC101927814",11.2452331795468,0.436749309632065,0.13292326486126,3.2857251143201,0.00101720224814661,0.125757156200212
"GSTM5",25.9324897448762,0.23644581867195,0.072164861700406,3.2764674261216,0.00105114437065276,0.126144389529093
"ACYP1",199.863645780617,0.152395756408565,0.046511812023236,3.27649579277696,0.00105103878606554,0.126144389529093
"ST6GALNAC2",2087.96060123283,0.164569731800713,0.0502379241033921,3.27580676824983,0.00105360620760189,0.126144389529093
"UCKL1-AS1",803.106589706657,0.212131387720958,0.0647303113794815,3.27715691768169,0.0010485807661122,0.126144389529093
"LOC285847",7.27903986846105,0.480442755036326,0.14643542477993,3.28091891534004,0.00103469485195234,0.126144389529093
"RPS4X",22501.8614188894,0.147072664434783,0.0448571017165176,3.27869297852177,0.00104289031148069,0.126144389529093
"LOC100506476",70.1344761849545,0.233161339350413,0.071291351714874,3.27054171006504,0.0010734171125837,0.127843416110231
"DHRS4L1",98.606896868611,0.196031079139135,0.0600514416784851,3.2643858941586,0.00109701640351104,0.129794009974196
"ZC2HC1C",320.946989084306,0.24464252390079,0.0750454290552339,3.2599257140729,0.00111441397829276,0.129794009974196
"GTSE1",77.7869878138245,0.231413094515696,0.0710088689699917,3.25893226962242,0.00111832363086612,0.129794009974196
"RPS20",18796.2624030541,0.152989504760936,0.0469438702326524,3.25898789347202,0.00111810439118187,0.129794009974196
"RPL7",11794.3672837006,0.0861461492223845,0.0264323557330646,3.2591173519439,0.00111759428847907,0.129794009974196
"SH3RF3",182.174369939866,0.267514915179233,0.0821535277166755,3.25628031582304,0.00112882246288758,0.130347479115566
"MT3",283.077836025702,0.324837875275525,0.0998919134097661,3.25189361368031,0.00114638922064306,0.13170738379388
"NPAS3",9.78016906190694,0.480250942267217,0.147801388680458,3.24929925594614,0.00115689701186222,0.132227371011816
"CALB2",38.7435332305831,0.485841727054289,0.1496511364056,3.24649540740881,0.00116835333099064,0.132227371011816
"MFAP3L",323.407327400666,-0.215374753681528,0.0663346592817727,-3.24679068247975,0.00116714193849942,0.132227371011816
"NUDT11",7.78108235193765,0.4142676617187,0.127784358106965,3.2419277903476,0.00118724100225665,0.13369979366007
"MRPL21",1351.34978884566,0.136088066285564,0.0420156417849016,3.23898578015932,0.00119955553820833,0.13442112996632
"RPS25",10376.0135046176,0.10877572700042,0.0336156564482233,3.23586502521416,0.00121274714920275,0.13523319681404
"LHFP",43.6165742627719,0.297238279017522,0.0921559873596065,3.22538217574137,0.00125804607183784,0.135630483612167
"IFT43",1598.18361175436,0.19735952614093,0.0611221704100623,3.22893517715201,0.0012425205532464,0.135630483612167
"TPPP3",17823.1399511565,0.305820932370117,0.0947124283388587,3.22894194282467,0.0012424911588663,0.135630483612167
"LBH",2757.09807816648,0.204203185893085,0.0633078141162121,3.22556052114255,0.0012572625073584,0.135630483612167
"LOC101927416",778.231683477575,0.33762590430301,0.104627192252638,3.22694222251288,0.00125120722302406,0.135630483612167
"MIR4461",105.169705291097,-0.560535733752414,0.173485718634255,-3.23101946468655,0.00123349539558257,0.135630483612167
"CEL",436.669728760927,0.24070586645631,0.0744704753347804,3.2322321748884,0.00122827214734238,0.135630483612167
"TROAP",90.5443081033743,0.248070268589103,0.0770593082217245,3.21921224461715,0.00128543302749362,0.137281833377581
"BCAM",1541.73760809619,0.229552957470843,0.0712942072871001,3.21979816040928,0.00128280882251043,0.137281833377581
"MGP",105.00102174962,0.203254734669532,0.0632031016763112,3.21589810117993,0.00130036995886088,0.138228111327885
"CES1P2",194.763668184173,0.32431747858476,0.10101254581515,3.21066532842615,0.00132428066171857,0.139875588914959
"RPS23",13045.725313843,0.128382792861846,0.0399968422771603,3.20982321484808,0.00132816630937362,0.139875588914959
"RPL9",19712.8628061212,0.150144667798596,0.0468321012432646,3.20602031112558,0.00134584488373907,0.141084236936849
"MEIG1",71.9963121057162,0.305647221445992,0.0953841238265994,3.20438254485237,0.00135352504197548,0.141238475481001
"CSMD2",14.0611139613848,0.325867665406901,0.101736491952307,3.20305584705697,0.00135977609076937,0.14124286078914
"RPS24",8145.78223144235,0.1051030835221,0.0329131086315678,3.19335024529688,0.00140632259970239,0.141553214593053
"MT1DP",2.50514097520473,0.644822520081757,0.201566471180024,3.19905645173424,0.00137878167862423,0.141553214593053
"KRT31",26.7381486273717,0.379442005460849,0.118714724033513,3.19625057927721,0.00139226141403291,0.141553214593053
"LOC101928514",9.04363527073483,0.644644038994322,0.201801863929074,3.19444045978133,0.00140102181391085,0.141553214593053
"MRPL33",1626.8099504492,0.0952079334432407,0.0298087647919494,3.19395768686645,0.00140336685110844,0.141553214593053
"LOC102724094",261.183482451538,0.334873863619831,0.104730676741327,3.19747636546771,0.00138635771623874,0.141553214593053
"HS6ST2",243.747176945489,-0.241208712704257,0.07543617773048,-3.19752034051954,0.00138614635080737,0.141553214593053
"KIF2C",179.171970545104,0.210602200752363,0.066221098777291,3.18028852799078,0.0014712848098168,0.141903456523244
"UFC1",5811.17315898867,0.125399570415619,0.0395281874035738,3.172408821465,0.0015118002300883,0.141903456523244
"ACTA2",108.990636777278,0.217658832095581,0.0682596348421164,3.18869025008737,0.0014291892960582,0.141903456523244
"NNMT",26.3737757978088,0.36605955369454,0.114949291383824,3.18453075515045,0.00144988903182956,0.141903456523244
"CCDC84",1230.54247966128,0.10105198441741,0.0318321336226381,3.17452752666082,0.00150080654920638,0.141903456523244
"N6AMT2",204.35787832071,0.142734789097661,0.0450657425443679,3.16725701251091,0.00153884250766533,0.141903456523244
"RPL4",26496.221486354,0.0852413839969363,0.026952404327764,3.16266344776997,0.00156332948844423,0.141903456523244
"MT2A",4633.56191974004,0.229697516331439,0.0723788427781516,3.17354502386125,0.00150589543582257,0.141903456523244
"GAMT",182.907421169596,0.2801309413001,0.0885158365345466,3.16475505703173,0.00155213556363844,0.141903456523244
"PSENEN",8943.84441054417,0.228773474496408,0.0722079739115088,3.16825777131997,0.00153355482876886,0.141903456523244
"TNNC2",144.473626892481,0.291493437054508,0.0916896022681098,3.17913296430441,0.00147716313849865,0.141903456523244
"LOC101928398",6.94347177733593,0.439104831717093,0.138360049593402,3.17363887196838,0.00150540866248076,0.141903456523244
"SEPT5",820.300126655627,0.269264666939328,0.0849813114322744,3.16851625847076,0.00153219179010326,0.141903456523244
"RSPH14",652.504266840881,0.317519801701417,0.0998307187707411,3.18058214556778,0.0014697946216827,0.141903456523244
"ODF3B",3598.38283943943,0.234863487300745,0.073884930112948,3.17877389802912,0.00147899410362594,0.141903456523244
"LOC653712",53.0783586064162,0.19775655285934,0.0625374059672086,3.16221227601019,0.0015657538063713,0.141903456523244
