"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PLXNA4",12.3039711817441,-6.46570319872386,1.8747979239795,-3.44874672412671,0.000563194693221366,0.160770861514026
"GIMAP2",59.7029141683677,-3.39297246551466,1.00223753091647,-3.3853975338681,0.000710752396130821,0.160770861514026
"FAM86B3P",465.885824869504,-4.86977068078757,1.4474921037349,-3.36428134441793,0.000767432675254478,0.160770861514026
"EGR3",1161.30997998766,-7.3923181174973,2.15214848949804,-3.43485505464423,0.000592870846270593,0.160770861514026
"TMEM55A",366.52280615954,-4.19492757185353,1.24392684717139,-3.37232658125558,0.000745360092191344,0.160770861514026
"WISP1",20.876313495561,-4.64513652670286,1.3134576836306,-3.53657113174973,0.000405357325787364,0.160770861514026
"TOPORS-AS1",440.764548575991,-2.63320823103355,0.785066906903641,-3.35411951246182,0.000796179667727244,0.160770861514026
"CBWD6",641.127198647293,-1.79974275989753,0.551863956168067,-3.26120729535275,0.00110938904434065,0.160770861514026
"COL15A1",25.5546496422606,-6.89118733518987,2.12859916315315,-3.23742837753529,0.0012061221092928,0.160770861514026
"TNFSF15",106.712046649212,-4.39378497814032,1.33550119363015,-3.28998955530483,0.00100191101702884,0.160770861514026
"CFP",806.834392454331,-5.40865514764168,1.66705744287445,-3.2444323803958,0.00117684955645307,0.160770861514026
"TKTL1",31.5777299852603,-6.57168199657386,1.79760230981447,-3.65580415684497,0.000256377030952795,0.160770861514026
"SCARNA7",20.2553172269122,-5.67340228326062,1.7624345361379,-3.2190712148055,0.00128606541256216,0.164640935998412
"VCAN",540.777584686922,-5.08618135413072,1.58077412896368,-3.21752567994335,0.00129301451460679,0.164640935998412
"NFIL3",1885.4138348787,-4.68700551832251,1.45901178618603,-3.2124521286937,0.00131607079333498,0.166452040942267
"H6PD",14207.1423023846,1.69183821859726,0.534062359820534,3.16786642512269,0.00153562057712164,0.172467853661997
"FCGR2C",286.706429262691,-5.74077646548365,1.8172219761659,-3.15909478356404,0.00158260010850126,0.172467853661997
"KIAA0040",1391.05445509816,-3.99282461760549,1.26742966121287,-3.15033231412981,0.00163084845426397,0.172467853661997
"ADORA1",8.07907914870453,-7.10681951753127,2.25566721247132,-3.15065071577869,0.00162907181429106,0.172467853661997
"IFIT2",2826.91057907842,-4.29593578534729,1.36095995983549,-3.15654825426794,0.0015964846951349,0.172467853661997
"IFIT3",2547.36171245947,-3.992831626908,1.25781597999196,-3.17441636171097,0.00150138153365914,0.172467853661997
"IFITM1",15008.8895735899,-3.1187027943883,0.983518898813972,-3.17096376912447,0.0015193409169941,0.172467853661997
"ADCY6",4093.53161284289,1.59855226442666,0.507525706595327,3.14969713583642,0.00163439799473389,0.172467853661997
"KDM2B",1509.38061976722,0.991431311455872,0.311617301401817,3.18156696369521,0.0014648065552974,0.172467853661997
"GRTP1-AS1",175.168468002941,1.71624897307292,0.53789102144175,3.19070016910253,0.00141928486601855,0.172467853661997
"ALDH1A2",25.4688054870984,-6.27080167452872,1.97318556850555,-3.17800909079123,0.001482901012331,0.172467853661997
"NOMO2",4597.73826541322,1.8940592690522,0.59699454995131,3.17265755475771,0.00151050575346098,0.172467853661997
"TRPV1",1026.95081670466,1.45675371476991,0.462590269265045,3.14912312592389,0.00163761182465871,0.172467853661997
"EVI2A",359.707629609928,-5.32531959934425,1.67560527413793,-3.17814683537807,0.00148219666238569,0.172467853661997
"H3F3B",46466.4589521964,-2.71868517278337,0.85233812813588,-3.18967916961466,0.00142430818717195,0.172467853661997
"DSG1",20.0034686537769,-7.14770356670199,2.23834515655658,-3.19329820325739,0.00140657609771179,0.172467853661997
"KLF2",1459.62841847691,-3.91009462107285,1.23454141459875,-3.16724459368883,0.00153890822996819,0.172467853661997
"GMFG",1814.03166638969,-5.58522151030236,1.77124177665417,-3.1532801359579,0.00161446794030481,0.172467853661997
"SIGLEC7",146.074922509153,-5.59866033027682,1.75991339156108,-3.1812135512593,0.00146659477842062,0.172467853661997
"NLRC4",199.759425701197,-5.7956430718631,1.83121424211184,-3.16491808472355,0.00155126617630338,0.172467853661997
"ILDR1",2037.66678592116,1.62522242637621,0.514358117517,3.15970988116561,0.00157926308848836,0.172467853661997
"FYB",2203.23359235806,-6.15609014810427,1.95174055708665,-3.15415392980993,0.00160964160303482,0.172467853661997
"LRRC70",48.2879722977572,-3.86389773391272,1.22124208036989,-3.16390811946344,0.00155665930189193,0.172467853661997
"LUCAT1",646.904083266756,-5.91698818334646,1.85384433427701,-3.19173949718602,0.00141418814824486,0.172467853661997
"KCNK5",3451.78656012413,2.44976317104681,0.76752312904932,3.19177765246132,0.00141400136168893,0.172467853661997
"AQP1",134.208277416805,-4.44237048162998,1.40788268848591,-3.15535556901226,0.00160302612323457,0.172467853661997
"LSMEM1",164.905460814095,-5.17576775386878,1.64361250878806,-3.14901944722069,0.00163819293210387,0.172467853661997
"CXorf65",32.0932871393824,-5.69384618743583,1.791181492889,-3.17882147065522,0.00147875139926474,0.172467853661997
"TRMT2B",1804.75184738047,1.34914576755852,0.422738409361208,3.19144354447751,0.00141563773734343,0.172467853661997
"DOCK11",327.17496511794,-5.47343192325539,1.72906679664814,-3.1655410501583,0.00154794818118278,0.172467853661997
"MKI67",238.622574190593,-3.23504357059805,1.02918249762735,-3.1433138224329,0.00167046642507723,0.173782274722661
"ST8SIA4",1694.77325471962,-3.36453979722385,1.07084899838883,-3.14193672710721,0.0016783430087304,0.173782274722661
"TOPORS",1004.02190276004,-2.26185268808111,0.719499818616517,-3.14364594619396,0.00166857187104741,0.173782274722661
"TTC39A",3179.26756779322,1.33685708981398,0.426784380636779,3.13239460127227,0.00173386668685031,0.17394936428662
"ITPKB-IT1",17.953800088678,-6.23908495368075,1.99253091896087,-3.1312362053255,0.00174072092248704,0.17394936428662
"LOH12CR2",27.7090636839526,-4.08427225983362,1.30973711393292,-3.11839087125601,0.00181841468636053,0.17394936428662
"ENDOU",71.7361597719238,-4.76661509445362,1.5204551754599,-3.13499218614705,0.001718586891625,0.17394936428662
"MSRB3",32.1754927389176,-4.46949960141528,1.42667809051766,-3.13280173791242,0.0017314635571817,0.17394936428662
"MRS2P2",63.8415286833377,-4.50765316422075,1.44039564361855,-3.12945487178554,0.001751309711042,0.17394936428662
"TBC1D24",459.754375515693,1.7986881456259,0.576460685325131,3.12022691471392,0.00180711772109082,0.17394936428662
"ADGRG1",15480.1643573966,1.57689967459625,0.503450849232544,3.13218197367242,0.00173512294299495,0.17394936428662
"C19orf38",289.027424057067,-4.59232751876721,1.4722374568342,-3.11928452672455,0.00181290804457866,0.17394936428662
"PLGLA",5.69369416297828,-8.37551045192033,2.68124967173955,-3.12373388431464,0.00178571881284675,0.17394936428662
"CBFA2T2",2173.4276864716,1.26668696690141,0.405973348466954,3.12012345560295,0.00180775257430206,0.17394936428662
"LAMA5",13063.0092824301,1.9350004829093,0.61934885276427,3.12424972497008,0.00178259096788365,0.17394936428662
"HUNK",863.418454763637,2.16019244563021,0.689995695448595,3.13073322033665,0.00174370483818495,0.17394936428662
"HIST1H1E",200.757448163268,-3.17109126808826,1.01641240871846,-3.11988641705636,0.00180920788008437,0.17394936428662
"AOAH",517.227805476937,-4.84209242913768,1.5492836738546,-3.12537497867684,0.00177578536110289,0.17394936428662
"ISG15",4040.11065610352,-3.99375024968036,1.2902708479359,-3.09528054211977,0.00196626820927703,0.173963964337209
"FCER1G",2223.7533557816,-4.65980769991234,1.49752480553093,-3.11167313068998,0.00186030354888659,0.173963964337209
"NUF2",51.6465453251149,-2.99725316815105,0.961885784917685,-3.11601773843403,0.00183311245340961,0.173963964337209
"PRG4",139.006773338593,-2.49534770144491,0.802297903491113,-3.11025080657282,0.00186928547823386,0.173963964337209
"MADD",4689.45915726704,1.26467378535422,0.406972752518812,3.10751463710278,0.001886676423416,0.173963964337209
"LOC101928865",38.2921653965017,-5.99115512127074,1.93154056218657,-3.10174957676714,0.00192380627419453,0.173963964337209
"LRMP",700.611677924161,-5.18198669165811,1.6694211630229,-3.10406193861521,0.00190883365381322,0.173963964337209
"TTC32",339.170724183726,-1.73839526119635,0.558519651938466,-3.11250509299515,0.00185506813076618,0.173963964337209
"STARD7-AS1",668.252657820301,0.999825618093552,0.322203433774128,3.10308802852316,0.00191512666159182,0.173963964337209
"MCHR1",18.4546085604072,-6.89503399079881,2.21893858551737,-3.10735683979787,0.00188768389272432,0.173963964337209
"GHRL",73.5785539762893,-3.62357415646016,1.16545970900621,-3.10913721723592,0.00187634554413353,0.173963964337209
"TMEM154",2769.85898061709,-3.83759219991341,1.23765685330342,-3.10069159288418,0.00193069264952815,0.173963964337209
"AIF1",1237.74359191323,-4.54437233304656,1.46355163406551,-3.10503041182293,0.00190259461379893,0.173963964337209
"C9orf72",1858.81367209338,-3.5627897263331,1.15023303819182,-3.09745034965598,0.00195193090839681,0.173963964337209
"LINC01410",130.840331571093,-3.19575522432528,1.03186592619451,-3.09706439877429,0.00195447409329244,0.173963964337209
"PDK3",1435.23528373977,-1.56058631170374,0.504123797297015,-3.09564103117371,0.00196387955165026,0.173963964337209
"TNFRSF8",117.087708167431,-6.30046318100269,2.04655143420907,-3.07857553721225,0.00207992793274051,0.179704655038031
"CTBP2",4493.30610731534,0.919903042048947,0.298559034390742,3.08114287657098,0.00206207674612115,0.179704655038031
"POMP",4633.4292648707,-1.14243042325563,0.370444495133408,-3.08394493173452,0.00204275403043899,0.179704655038031
"NECAB2",101.339932415313,-6.60455857471053,2.14442355308092,-3.07987597190008,0.00207086812876053,0.179704655038031
"CEACAM3",701.888685504122,-5.78969681399057,1.8798235591825,-3.07991501952896,0.002070596654332,0.179704655038031
"CIR1",1013.63194874189,-2.82514203587986,0.918038252258033,-3.0773685398523,0.0020883692997256,0.179704655038031
"GUCY1A2",7.31142985709105,-7.16343590046249,2.33603337270562,-3.06649553219599,0.00216584045087626,0.179801091730696
"LCMT2",646.505221668296,1.91801614667563,0.626360407689296,3.0621605758119,0.00219745536051358,0.179801091730696
"LOC101927272",37.5632923512973,-5.45013191042061,1.77305321805631,-3.07386820368272,0.00211302758776988,0.179801091730696
"DNAH17-AS1",16.4671790291358,-7.23566216740686,2.35875095409323,-3.06758208400532,0.002157981838732,0.179801091730696
"RETN",15.9280494208462,-6.8442867430627,2.23088700758872,-3.06796656208081,0.00215520732412064,0.179801091730696
"ARHGAP25",1468.5547983574,-4.89058219281684,1.59393349696877,-3.0682473278323,0.00215318329678062,0.179801091730696
"FARP2",1637.16972807754,0.843538118118521,0.275358164714962,3.06342148594617,0.00218821617419422,0.179801091730696
"HSPBAP1",330.91847614928,-2.52829891184674,0.823129023115625,-3.0715706053917,0.00212935797908526,0.179801091730696
"POLR3G",51.224239910153,-2.65462972592425,0.867018861022316,-3.06179005471016,0.00220017710404056,0.179801091730696
"KATNBL1P6",59.4469949090617,-4.50145164864867,1.47045104692008,-3.06127270137767,0.00220398260492389,0.179801091730696
"PHF24",24.9396777217464,-6.17215506075453,2.01411452222316,-3.06445090021086,0.00218069966547205,0.179801091730696
"MIR223",229.874786276127,-6.64863014974977,2.16891226983238,-3.06542142908509,0.00217363480487695,0.179801091730696
"S100A2",14150.0699564195,-4.34334926933015,1.41948161554569,-3.05981368251849,0.00221474724342309,0.1799004819065
"MIR6723",10750.2566662632,8.90216739593505,2.92991584523621,3.03836965502242,0.00237861980386198,0.179942920003794
"SNORA73B",51.4507403919433,-4.32269633847444,1.42105689985412,-3.04188828675206,0.00235099129140968,0.179942920003794
"OMA1",468.879386904586,-1.99081579188288,0.663666411811984,-2.99972359072298,0.00270224708734803,0.179942920003794
"C1orf162",167.856826453955,-3.78415925943527,1.2531162051792,-3.01979915653083,0.00252942357244361,0.179942920003794
"F5",281.647901079635,-6.16286808912804,2.05419845239263,-3.00013276806329,0.00269861948173696,0.179942920003794
"LINC01032",16.1352523289038,-7.18030077897311,2.36269091949088,-3.03903516102747,0.00237337152441662,0.179942920003794
"ASPM",70.3094560747266,-3.52547804379528,1.16661886544878,-3.02196214051371,0.00251141956613316,0.179942920003794
"CELF2",1421.39198459785,-3.97828573261808,1.31396194914037,-3.02770238911467,0.00246420641310049,0.179942920003794
"AGAP7P",108.436950891556,-3.80394478001694,1.25037297397641,-3.0422480805225,0.00234818279211362,0.179942920003794
"C10orf99",37.5026148944524,-6.81219539123975,2.23613647979276,-3.04641306682278,0.00231589437483173,0.179942920003794
